; Name : DAK 12 Water 48 deg.C 2024-Oct-18 12:25:11
; Date : 2024-Oct-18 12:25:11
; Temperature(C) : 48
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2530	-0.7799	-0.2928	70.8032	5.5972	0.7878	0.0791
 2540	-0.7805	-0.2913	70.7072	5.6163	0.7936	0.0794
 2550	-0.7794	-0.2924	70.6485	5.5928	0.7934	0.0792
 2560	-0.7781	-0.2883	70.5851	5.5560	0.7913	0.0787
 2570	-0.7778	-0.2874	70.4947	5.5067	0.7873	0.0781
 2580	-0.7799	-0.2876	70.4393	5.4361	0.7802	0.0772
 2590	-0.7804	-0.2841	70.3847	5.3563	0.7718	0.0761
 2600	-0.7807	-0.2831	70.3713	5.2958	0.7660	0.0753
 2610	-0.7815	-0.2809	70.3998	5.2162	0.7574	0.0741
 2620	-0.7824	-0.2770	70.4001	5.1578	0.7518	0.0733
 2630	-0.7835	-0.2755	70.4594	5.1463	0.7530	0.0730
 2640	-0.7847	-0.2759	70.5265	5.1310	0.7536	0.0728
 2650	-0.7845	-0.2700	70.5989	5.1405	0.7578	0.0728
 2660	-0.7850	-0.2700	70.6946	5.1557	0.7629	0.0729
 2670	-0.7848	-0.2676	70.7974	5.1618	0.7667	0.0729
 2680	-0.7850	-0.2651	70.8865	5.2142	0.7774	0.0736
 2690	-0.7836	-0.2628	70.9417	5.2282	0.7824	0.0737
 2700	-0.7855	-0.2587	70.9627	5.2756	0.7924	0.0743
 2710	-0.7855	-0.2567	70.9898	5.3537	0.8071	0.0754
 2720	-0.7834	-0.2562	71.0083	5.3969	0.8166	0.0760
 2730	-0.7856	-0.2528	71.0140	5.4394	0.8261	0.0766
 2740	-0.7869	-0.2531	70.9827	5.4713	0.8340	0.0771
 2750	-0.7855	-0.2507	70.9386	5.5060	0.8423	0.0776
 2760	-0.7872	-0.2484	70.8912	5.5476	0.8518	0.0783
 2770	-0.7863	-0.2492	70.8472	5.5849	0.8606	0.0788
 2780	-0.7849	-0.2444	70.7929	5.6236	0.8697	0.0794
 2790	-0.7840	-0.2444	70.7458	5.6540	0.8776	0.0799
 2800	-0.7829	-0.2434	70.7311	5.7213	0.8912	0.0809
 2810	-0.7836	-0.2405	70.6985	5.7464	0.8983	0.0813
 2820	-0.7840	-0.2381	70.6645	5.7991	0.9098	0.0821
 2830	-0.7811	-0.2361	70.6659	5.8406	0.9195	0.0827
 2840	-0.7836	-0.2356	70.6524	5.8672	0.9270	0.0830
