1,158	-0,25815	-0,03225	0	1	NAN	
1,16	-0,26445	-0,03015	0	1	NAN	
1,162	-0,26955	-0,0279	0	1	NAN	
1,164	-0,27315	-0,02535	0	1	NAN	
1,166	-0,27495	-0,02295	0	1	NAN	
1,168	-0,27555	-0,0207	0	1	NAN	
1,17	-0,27555	-0,01875	0	1	NAN	
1,172	-0,2745	-0,01665	0	1	NAN	
1,174	-0,273	-0,01545	0	1	NAN	
1,176	-0,27135	-0,01395	0	1	NAN	
1,178	-0,26865	-0,0126	0	1	NAN	
1,18	-0,2658	-0,0111	0	1	NAN	
1,182	-0,2631	-0,01035	0	1	NAN	
1,184	-0,26055	-0,009	0	1	NAN	
1,186	-0,2586	-0,00765	0	1	NAN	
1,188	-0,2562	-0,0066	0	1	NAN	
1,19	-0,25395	-0,0054	0	1	NAN	
1,192	-0,25185	-0,00465	0	1	NAN	
1,194	-0,2499	-0,0036	0	1	NAN	
1,196	-0,2481	-0,00345	0	1	NAN	
1,198	-0,2463	-0,0036	0	1	NAN	
1,2	-0,24525	-0,0033	0	1	NAN	
1,202	-0,2436	-0,0027	0	1	NAN	
1,204	-0,2424	-0,00225	0	1	NAN	
1,206	-0,2412	-0,0018	0	1	NAN	
1,208	-0,23985	-0,0012	0	1	NAN	
1,21	-0,23955	-0,0012	0	1	NAN	
1,212	-0,23895	-0,00135	0	1	NAN	
1,214	-0,2385	-0,00075	0	1	NAN	
1,216	-0,2379	-0,0009	0	1	NAN	
1,218	-0,23715	-0,0012	0	1	NAN	
1,22	-0,237	-0,0012	0	1	NAN	
1,222	-0,23685	-0,00135	0	1	NAN	
1,224	-0,23655	-0,0012	0	1	NAN	
1,226	-0,23685	-0,00105	0	1	NAN	
1,228	-0,23625	-0,0006	0	1	NAN	
1,23	-0,23595	-0,00015	0	1	NAN	
1,232	-0,23565	0	0	1	NAN	
1,234	-0,23535	-0,0009	0	1	NAN	
1,236	-0,2358	-0,0009	0	1	NAN	
1,238	-0,2358	-0,0012	0	1	NAN	
1,24	-0,2358	-0,00135	0	1	NAN	
1,242	-0,2358	-0,0012	0	1	NAN	
1,244	-0,2361	-0,0012	0	1	NAN	
1,246	-0,23625	-0,00075	0	1	NAN	
1,248	-0,23625	-0,0009	0	1	NAN	
1,25	-0,2364	-0,00075	0	1	NAN	
1,252	-0,2364	-0,0006	0	1	NAN	
1,254	-0,23655	-0,00075	0	1	NAN	
1,256	-0,2361	-0,0009	0	1	NAN	
1,258	-0,23625	-0,00105	0	1	NAN	
1,26	-0,2364	-0,0012	0	1	NAN	
1,262	-0,23625	-0,0012	0	1	NAN	
1,264	-0,23625	-0,0015	0	1	NAN	
1,266	-0,2361	-0,0009	0	1	NAN	
1,268	-0,2358	-0,00075	0	1	NAN	
1,27	-0,23565	-0,00075	0	1	NAN	
1,272	-0,2358	-0,00075	0	1	NAN	
1,274	-0,2355	-0,00075	0	1	NAN	
1,276	-0,23535	-0,0009	0	1	NAN	
1,278	-0,23535	-0,00135	0	1	NAN	
1,28	-0,2349	-0,0012	0	1	NAN	
1,282	-0,2346	-0,00105	0	1	NAN	
1,284	-0,23415	-0,00075	0	1	NAN	
1,286	-0,2337	-0,00075	0	1	NAN	
1,288	-0,23325	-0,0003	0	1	NAN	
1,29	-0,2325	0	0	1	NAN	
1,292	-0,2322	0,00015	0	1	NAN	
1,294	-0,23175	0,00045	0	1	NAN	
1,296	-0,23085	0,00045	0	1	NAN	
1,298	-0,23055	0,0003	0	1	NAN	
1,3	-0,23025	0	0	1	NAN	
1,302	-0,22995	0,0006	0	1	NAN	
1,304	-0,22965	0,0012	0	1	NAN	
1,306	-0,22905	0,00165	0	1	NAN	
1,308	-0,22845	0,0024	0	1	NAN	
1,31	-0,22785	0,0033	0	1	NAN	
1,312	-0,2277	0,0033	0	1	NAN	
1,314	-0,22755	0,0039	0	1	NAN	
1,316	-0,22815	0,0045	0	1	NAN	
1,318	-0,22815	0,0054	0	1	NAN	
1,32	-0,2289	0,006	0	1	NAN	
1,322	-0,2301	0,0069	0	1	NAN	
1,324	-0,23145	0,00825	0	1	NAN	
1,326	-0,23295	0,00945	0	1	NAN	
1,328	-0,23475	0,01035	0	1	NAN	
1,33	-0,2367	0,012	0	1	NAN	
1,332	-0,2391	0,01365	0	1	NAN	
1,334	-0,2418	0,01485	0	1	NAN	
1,336	-0,24525	0,0162	0	1	NAN	
1,338	-0,24855	0,01785	0	1	NAN	
1,34	-0,25185	0,01935	0	1	NAN	
1,342	-0,25545	0,02085	0	1	NAN	
1,344	-0,2592	0,0228	0	1	NAN	
1,346	-0,2628	0,02535	0	1	NAN	
1,348	-0,2655	0,0276	0	1	NAN	
1,35	-0,2676	0,0294	0	1	NAN	
1,352	-0,2685	0,0318	0	1	NAN	
1,354	-0,26805	0,03375	0	1	NAN	
1,356	-0,2658	0,0357	0	1	NAN	
1,358	-0,261	0,0378	0	1	NAN	
1,36	-0,2541	0,04005	0	1	NAN	
1,362	-0,24525	0,04185	0	1	NAN	
1,364	-0,23445	0,0438	0	1	NAN	
1,366	-0,2214	0,0459	0	1	NAN	
1,368	-0,20685	0,04815	0	1	NAN	
1,37	-0,1911	0,04995	0	1	NAN	
1,372	-0,1743	0,05175	0	1	NAN	
1,374	-0,1581	0,05295	0	1	NAN	
1,376	-0,14085	0,05385	0	1	NAN	
1,378	-0,1236	0,05445	0	1	NAN	
1,38	-0,10665	0,05505	0	1	NAN	
1,382	-0,0897	0,05625	0	1	NAN	
1,384	-0,0723	0,05655	0	1	NAN	
1,386	-0,05565	0,0567	0	1	NAN	
1,388	-0,03915	0,05715	0	1	NAN	
1,39	-0,02235	0,05715	0	1	NAN	
1,392	-0,006	0,0567	0	1	NAN	
1,394	0,0111	0,0561	0	1	NAN	
1,396	0,02865	0,05535	0	1	NAN	
1,398	0,0462	0,0543	0	1	NAN	
1,4	0,06375	0,05295	0	1	NAN	
1,402	0,08205	0,0519	0	1	NAN	
1,404	0,0999	0,0507	0	1	NAN	
1,406	0,1185	0,0495	0	1	NAN	
1,408	0,13755	0,048	0	1	NAN	
1,41	0,1566	0,0468	0	1	NAN	
1,412	0,1749	0,0453	0	1	NAN	
1,414	0,1926	0,04305	0	1	NAN	
1,416	0,20895	0,0411	0	1	NAN	
1,418	0,2238	0,039	0	1	NAN	
1,42	0,237	0,03705	0	1	NAN	
1,422	0,24825	0,0348	0	1	NAN	
1,424	0,2571	0,03255	0	1	NAN	
1,426	0,2634	0,0309	0	1	NAN	
1,428	0,26745	0,02865	0	1	NAN	
1,43	0,26865	0,0264	0	1	NAN	
1,432	0,2685	0,0243	0	1	NAN	
1,434	0,2667	0,02205	0	1	NAN	
1,436	0,2634	0,0198	0	1	NAN	
1,438	0,2592	0,0171	0	1	NAN	
1,44	0,2544	0,0147	0	1	NAN	
1,442	0,24975	0,01245	0	1	NAN	
1,444	0,24435	0,01005	0	1	NAN	
1,446	0,23985	0,0081	0	1	NAN	
1,448	0,23565	0,0063	0	1	NAN	
1,45	0,231	0,00405	0	1	NAN	
1,452	0,2274	0,0018	0	1	NAN	
1,454	0,2244	-0,0003	0	1	NAN	
1,456	0,2217	-0,0033	0	1	NAN	
1,458	0,219	-0,00615	0	1	NAN	
1,46	0,2169	-0,009	0	1	NAN	
1,462	0,21465	-0,01155	0	1	NAN	
1,464	0,21285	-0,015	0	1	NAN	
1,466	0,2112	-0,01815	0	1	NAN	
1,468	0,20955	-0,02145	0	1	NAN	
1,47	0,20745	-0,0252	0	1	NAN	
1,472	0,2049	-0,0297	0	1	NAN	
1,474	0,201	-0,0339	0	1	NAN	
1,476	0,19605	-0,03885	0	1	NAN	
1,478	0,1893	-0,04425	0	1	NAN	
1,48	0,18015	-0,0495	0	1	NAN	
1,482	0,1683	-0,0549	0	1	NAN	
1,484	0,15345	-0,0597	0	1	NAN	
1,486	0,13575	-0,0645	0	1	NAN	
1,488	0,1158	-0,069	0	1	NAN	
1,49	0,0945	-0,0732	0	1	NAN	
1,492	0,0726	-0,07725	0	1	NAN	
1,494	0,0498	-0,08055	0	1	NAN	
1,496	0,02805	-0,0837	0	1	NAN	
1,498	0,006	-0,08595	0	1	NAN	
1,5	-0,0159	-0,08775	0	1	NAN	
1,502	-0,0372	-0,0891	0	1	NAN	
1,504	-0,0588	-0,08865	0	1	NAN	
1,506	-0,07935	-0,0882	0	1	NAN	
1,508	-0,09975	-0,08655	0	1	NAN	
1,51	-0,1209	-0,0846	0	1	NAN	
1,512	-0,14205	-0,0819	0	1	NAN	
1,514	-0,16395	-0,07845	0	1	NAN	
1,516	-0,1851	-0,07545	0	1	NAN	
1,518	-0,2058	-0,07125	0	1	NAN	
1,52	-0,2256	-0,06645	0	1	NAN	
1,522	-0,243	-0,0615	0	1	NAN	
1,524	-0,2571	-0,0561	0	1	NAN	
1,526	-0,26775	-0,0504	0	1	NAN	
1,528	-0,27405	-0,0447	0	1	NAN	
1,53	-0,27645	-0,03945	0	1	NAN	
1,532	-0,27555	-0,03405	0	1	NAN	
1,534	-0,2718	-0,02865	0	1	NAN	
1,536	-0,2661	-0,02415	0	1	NAN	
1,538	-0,25995	-0,0195	0	1	NAN	
1,54	-0,25365	-0,01545	0	1	NAN	
1,542	-0,2475	-0,01125	0	1	NAN	
1,544	-0,24225	-0,00735	0	1	NAN	
1,546	-0,2373	-0,00375	0	1	NAN	
1,548	-0,23325	0	0	1	NAN	
1,55	-0,23085	0,00285	0	1	NAN	
1,552	-0,2292	0,0054	0	1	NAN	
1,554	-0,22875	0,0081	0	1	NAN	
1,556	-0,2292	0,0102	0	1	NAN	
1,558	-0,2307	0,0123	0	1	NAN	
1,56	-0,2334	0,0141	0	1	NAN	
1,562	-0,2367	0,01635	0	1	NAN	
1,564	-0,2412	0,01845	0	1	NAN	
1,566	-0,24555	0,0204	0	1	NAN	
1,568	-0,2511	0,02235	0	1	NAN	
1,57	-0,2559	0,02445	0	1	NAN	
1,572	-0,26115	0,02625	0	1	NAN	
1,574	-0,26565	0,0279	0	1	NAN	
1,576	-0,2697	0,02985	0	1	NAN	
1,578	-0,27225	0,0315	0	1	NAN	
1,58	-0,2733	0,03255	0	1	NAN	
1,582	-0,2727	0,03435	0	1	NAN	
1,584	-0,2697	0,036	0	1	NAN	
1,586	-0,264	0,0381	0	1	NAN	
1,588	-0,25605	0,04005	0	1	NAN	
1,59	-0,2457	0,04185	0	1	NAN	
1,592	-0,2334	0,04365	0	1	NAN	
1,594	-0,21945	0,0447	0	1	NAN	
1,596	-0,20385	0,0459	0	1	NAN	
1,598	-0,18765	0,04725	0	1	NAN	
1,6	-0,1704	0,0483	0	1	NAN	
1,602	-0,1533	0,0492	0	1	NAN	
1,604	-0,1368	0,05055	0	1	NAN	
1,606	-0,1197	0,05175	0	1	NAN	
1,608	-0,10275	0,05265	0	1	NAN	
1,61	-0,08595	0,0534	0	1	NAN	
1,612	-0,06945	0,05415	0	1	NAN	
1,614	-0,05295	0,05445	0	1	NAN	
1,616	-0,0372	0,05415	0	1	NAN	
1,618	-0,02145	0,054	0	1	NAN	
1,62	-0,006	0,05355	0	1	NAN	
1,622	0,0096	0,0534	0	1	NAN	
1,624	0,0255	0,05265	0	1	NAN	
1,626	0,0417	0,0522	0	1	NAN	
1,628	0,05775	0,05175	0	1	NAN	
1,63	0,0741	0,05055	0	1	NAN	
1,632	0,09045	0,04905	0	1	NAN	
1,634	0,10695	0,04725	0	1	NAN	
1,636	0,12345	0,0456	0	1	NAN	
1,638	0,14025	0,04365	0	1	NAN	
1,64	0,15675	0,0414	0	1	NAN	
1,642	0,1722	0,03945	0	1	NAN	
1,644	0,1872	0,0375	0	1	NAN	
1,646	0,201	0,03525	0	1	NAN	
1,648	0,21375	0,03345	0	1	NAN	
1,65	0,22575	0,03135	0	1	NAN	
1,652	0,23535	0,0294	0	1	NAN	
1,654	0,2436	0,0267	0	1	NAN	
1,656	0,25035	0,0246	0	1	NAN	
1,658	0,25485	0,02235	0	1	NAN	
1,66	0,25815	0,0201	0	1	NAN	
1,662	0,26055	0,0183	0	1	NAN	
1,664	0,26115	0,01725	0	1	NAN	
1,666	0,2622	0,01545	0	1	NAN	
1,668	0,2619	0,0138	0	1	NAN	
1,67	0,261	0,01245	0	1	NAN	
1,672	0,2598	0,0111	0	1	NAN	
1,674	0,258	0,01005	0	1	NAN	
1,676	0,2562	0,0087	0	1	NAN	
1,678	0,25425	0,0078	0	1	NAN	
1,68	0,2523	0,00645	0	1	NAN	
1,682	0,25035	0,00555	0	1	NAN	
1,684	0,2478	0,00525	0	1	NAN	
1,686	0,2463	0,0045	0	1	NAN	
1,688	0,2445	0,0045	0	1	NAN	
1,69	0,24285	0,0039	0	1	NAN	
1,692	0,24165	0,0036	0	1	NAN	
1,694	0,24075	0,003	0	1	NAN	
1,696	0,23925	0,00225	0	1	NAN	
1,698	0,2382	0,00195	0	1	NAN	
1,7	0,237	0,0018	0	1	NAN	
1,702	0,2364	0,0015	0	1	NAN	
1,704	0,2355	0,00135	0	1	NAN	
1,706	0,2343	0,00135	0	1	NAN	
1,708	0,23355	0,0015	0	1	NAN	
1,71	0,2328	0,00135	0	1	NAN	
1,712	0,23205	0,0015	0	1	NAN	
1,714	0,23115	0,0015	0	1	NAN	
1,716	0,231	0,00135	0	1	NAN	
1,718	0,2301	0,00075	0	1	NAN	
1,72	0,2301	0,0009	0	1	NAN	
1,722	0,22965	0,00075	0	1	NAN	
1,724	0,22995	0,00075	0	1	NAN	
1,726	0,22965	0,0009	0	1	NAN	
1,728	0,2292	0,00135	0	1	NAN	
1,73	0,2289	0,0015	0	1	NAN	
1,732	0,2289	0,00135	0	1	NAN	
1,734	0,22905	0,0009	0	1	NAN	
1,736	0,22875	0,00105	0	1	NAN	
1,738	0,22815	0,0006	0	1	NAN	
1,74	0,228	0,0006	0	1	NAN	
1,742	0,22755	0,00075	0	1	NAN	
1,744	0,2274	0,0009	0	1	NAN	
1,746	0,2271	0,0009	0	1	NAN	
1,748	0,22755	0,0009	0	1	NAN	
1,75	0,2277	0,0012	0	1	NAN	
1,752	0,228	0,00135	0	1	NAN	
1,754	0,228	0,00105	0	1	NAN	
1,756	0,22755	0,0009	0	1	NAN	
1,758	0,2277	0,00105	0	1	NAN	
1,76	0,22755	0,00045	0	1	NAN	
1,762	0,22755	0,00045	0	1	NAN	
1,764	0,22785	0,00075	0	1	NAN	
1,766	0,2274	0,00105	0	1	NAN	
1,768	0,22695	0,0009	0	1	NAN	
1,77	0,2265	0,00105	0	1	NAN	
1,772	0,22665	0,00105	0	1	NAN	
1,774	0,22635	0,0009	0	1	NAN	
1,776	0,2268	0,0006	0	1	NAN	
1,778	0,22665	0,0006	0	1	NAN	
1,78	0,22635	0,0006	0	1	NAN	
1,782	0,2256	0	0	1	NAN	
1,784	0,2247	0,00015	0	1	NAN	
1,786	0,2247	0,00015	0	1	NAN	
1,788	0,22425	0,00045	0	1	NAN	
1,79	0,2241	0,00045	0	1	NAN	
1,792	0,2235	0,00045	0	1	NAN	
1,794	0,22245	0,0003	0	1	NAN	
1,796	0,2214	-0,0003	0	1	NAN	
1,798	0,22095	-0,00075	0	1	NAN	
1,8	0,22035	-0,00135	0	1	NAN	
1,802	0,22005	-0,00135	0	1	NAN	
1,804	0,21945	-0,00165	0	1	NAN	
1,806	0,21855	-0,00195	0	1	NAN	
1,808	0,2175	-0,0018	0	1	NAN	
1,81	0,2166	-0,0024	0	1	NAN	
1,812	0,216	-0,00315	0	1	NAN	
1,814	0,21495	-0,0033	0	1	NAN	
1,816	0,21465	-0,0042	0	1	NAN	
1,818	0,2136	-0,0054	0	1	NAN	
1,82	0,21285	-0,0063	0	1	NAN	
1,822	0,2115	-0,00705	0	1	NAN	
1,824	0,2103	-0,0084	0	1	NAN	
1,826	0,20955	-0,009	0	1	NAN	
1,828	0,2091	-0,00975	0	1	NAN	
1,83	0,2085	-0,01095	0	1	NAN	
1,832	0,20745	-0,01275	0	1	NAN	
1,834	0,20565	-0,0141	0	1	NAN	
1,836	0,20445	-0,0162	0	1	NAN	
1,838	0,2022	-0,01815	0	1	NAN	
1,84	0,2001	-0,0201	0	1	NAN	
1,842	0,1977	-0,0222	0	1	NAN	
1,844	0,19455	-0,024	0	1	NAN	
1,846	0,18945	-0,02625	0	1	NAN	
1,848	0,1842	-0,02865	0	1	NAN	
1,85	0,1782	-0,03075	0	1	NAN	
1,852	0,171	-0,0333	0	1	NAN	
1,854	0,16275	-0,0357	0	1	NAN	
1,856	0,1536	-0,03825	0	1	NAN	
1,858	0,1428	-0,0411	0	1	NAN	
1,86	0,1308	-0,04365	0	1	NAN	
1,862	0,11805	-0,04635	0	1	NAN	
1,864	0,10425	-0,04845	0	1	NAN	
1,866	0,09045	-0,0504	0	1	NAN	
1,868	0,07605	-0,05205	0	1	NAN	
1,87	0,0612	-0,05385	0	1	NAN	
1,872	0,04665	-0,0555	0	1	NAN	
1,874	0,0318	-0,0567	0	1	NAN	
1,876	0,0171	-0,05835	0	1	NAN	
1,878	0,00255	-0,05955	0	1	NAN	
1,88	-0,0117	-0,06	0	1	NAN	
1,882	-0,02595	-0,0606	0	1	NAN	
1,884	-0,0402	-0,06105	0	1	NAN	
1,886	-0,05445	-0,0609	0	1	NAN	
1,888	-0,0684	-0,06015	0	1	NAN	
1,89	-0,08265	-0,0597	0	1	NAN	
1,892	-0,0966	-0,05895	0	1	NAN	
1,894	-0,11055	-0,05805	0	1	NAN	
1,896	-0,12525	-0,0573	0	1	NAN	
1,898	-0,13935	-0,0564	0	1	NAN	
1,9	-0,1539	-0,0555	0	1	NAN	
1,902	-0,16845	-0,0537	0	1	NAN	
1,904	-0,18285	-0,05175	0	1	NAN	
1,906	-0,19755	-0,04995	0	1	NAN	
1,908	-0,2115	-0,04755	0	1	NAN	
1,91	-0,2256	-0,04545	0	1	NAN	
1,912	-0,23865	-0,04335	0	1	NAN	
1,914	-0,2505	-0,04125	0	1	NAN	
1,916	-0,26055	-0,03915	0	1	NAN	
1,918	-0,26925	-0,0369	0	1	NAN	
1,92	-0,27555	-0,03465	0	1	NAN	
1,922	-0,2802	-0,0324	0	1	NAN	
1,924	-0,2829	-0,02985	0	1	NAN	
1,926	-0,28275	-0,02745	0	1	NAN	
1,928	-0,2811	-0,0246	0	1	NAN	
1,93	-0,2775	-0,0216	0	1	NAN	
1,932	-0,273	-0,01905	0	1	NAN	
1,934	-0,26805	-0,01665	0	1	NAN	
1,936	-0,2628	-0,0147	0	1	NAN	
1,938	-0,25695	-0,01245	0	1	NAN	
1,94	-0,25155	-0,0102	0	1	NAN	
1,942	-0,246	-0,0072	0	1	NAN	
1,944	-0,2412	-0,0045	0	1	NAN	
1,946	-0,2367	-0,0018	0	1	NAN	
1,948	-0,23385	0,0009	0	1	NAN	
1,95	-0,2316	0,00345	0	1	NAN	
1,952	-0,22965	0,0063	0	1	NAN	
1,954	-0,22935	0,009	0	1	NAN	
1,956	-0,2292	0,01185	0	1	NAN	
1,958	-0,231	0,01455	0	1	NAN	
1,96	-0,23355	0,01755	0	1	NAN	
1,962	-0,23775	0,0204	0	1	NAN	
1,964	-0,2427	0,02325	0	1	NAN	
1,966	-0,2487	0,02685	0	1	NAN	
1,968	-0,2544	0,0309	0	1	NAN	
1,97	-0,2604	0,0345	0	1	NAN	
1,972	-0,26565	0,0384	0	1	NAN	
1,974	-0,26955	0,0417	0	1	NAN	
1,976	-0,27075	0,04545	0	1	NAN	
1,978	-0,26925	0,04905	0	1	NAN	
1,98	-0,2628	0,05295	0	1	NAN	
1,982	-0,252	0,05655	0	1	NAN	
1,984	-0,237	0,0603	0	1	NAN	
1,986	-0,2184	0,0636	0	1	NAN	
1,988	-0,1968	0,0669	0	1	NAN	
1,99	-0,17415	0,0696	0	1	NAN	
1,992	-0,1503	0,072	0	1	NAN	
1,994	-0,12705	0,0744	0	1	NAN	
1,996	-0,10365	0,0759	0	1	NAN	
1,998	-0,0798	0,07635	0	1	NAN	
2	-0,05655	0,0765	0	1	NAN	
2,002	-0,03405	0,0768	0	1	NAN	
2,004	-0,0108	0,0762	0	1	NAN	
2,006	0,01155	0,07605	0	1	NAN	
2,008	0,0351	0,07425	0	1	NAN	
2,01	0,05865	0,0726	0	1	NAN	
2,012	0,0831	0,07065	0	1	NAN	
2,014	0,10845	0,0672	0	1	NAN	
2,016	0,1344	0,06375	0	1	NAN	
2,018	0,15945	0,06075	0	1	NAN	
2,02	0,18375	0,05685	0	1	NAN	
2,022	0,2064	0,05325	0	1	NAN	
2,024	0,2259	0,0492	0	1	NAN	
2,026	0,24285	0,04515	0	1	NAN	
2,028	0,25515	0,0417	0	1	NAN	
2,03	0,2631	0,03765	0	1	NAN	
2,032	0,26715	0,0342	0	1	NAN	
2,034	0,2679	0,03015	0	1	NAN	
2,036	0,2655	0,02625	0	1	NAN	
2,038	0,26175	0,0228	0	1	NAN	
2,04	0,2571	0,0195	0	1	NAN	
2,042	0,25245	0,0165	0	1	NAN	
2,044	0,2478	0,0135	0	1	NAN	
2,046	0,2424	0,0114	0	1	NAN	
2,048	0,23805	0,00885	0	1	NAN	
2,05	0,23385	0,00645	0	1	NAN	
2,052	0,22995	0,00435	0	1	NAN	
2,054	0,22695	0,0024	0	1	NAN	
2,056	0,22455	-0,00015	0	1	NAN	
2,058	0,22185	-0,00195	0	1	NAN	
2,06	0,21915	-0,00405	0	1	NAN	
2,062	0,2175	-0,0057	0	1	NAN	
2,064	0,2157	-0,00765	0	1	NAN	
2,066	0,21465	-0,0096	0	1	NAN	
2,068	0,2136	-0,01065	0	1	NAN	
2,07	0,21285	-0,0123	0	1	NAN	
2,072	0,2121	-0,01395	0	1	NAN	
2,074	0,21075	-0,0159	0	1	NAN	
2,076	0,2091	-0,018	0	1	NAN	
2,078	0,2076	-0,02055	0	1	NAN	
2,08	0,2055	-0,0225	0	1	NAN	
2,082	0,2031	-0,02445	0	1	NAN	
2,084	0,19995	-0,02655	0	1	NAN	
2,086	0,1956	-0,0285	0	1	NAN	
2,088	0,1899	-0,0306	0	1	NAN	
2,09	0,18315	-0,0324	0	1	NAN	
2,092	0,17565	-0,03465	0	1	NAN	
2,094	0,16635	-0,03675	0	1	NAN	
2,096	0,1569	-0,03915	0	1	NAN	
2,098	0,1455	-0,0414	0	1	NAN	
2,1	0,13245	-0,04365	0	1	NAN	
2,102	0,1191	-0,04575	0	1	NAN	
2,104	0,1047	-0,04725	0	1	NAN	
2,106	0,09045	-0,04965	0	1	NAN	
2,108	0,0753	-0,0504	0	1	NAN	
2,11	0,0606	-0,0519	0	1	NAN	
2,112	0,0456	-0,0531	0	1	NAN	
2,114	0,03015	-0,05445	0	1	NAN	
2,116	0,01605	-0,05625	0	1	NAN	
2,118	0,00105	-0,05685	0	1	NAN	
2,12	-0,0132	-0,0576	0	1	NAN	
2,122	-0,02715	-0,0582	0	1	NAN	
2,124	-0,0414	-0,05835	0	1	NAN	
2,126	-0,0549	-0,0585	0	1	NAN	
2,128	-0,0696	-0,0579	0	1	NAN	
2,13	-0,08325	-0,0573	0	1	NAN	
2,132	-0,0972	-0,0564	0	1	NAN	
2,134	-0,111	-0,05565	0	1	NAN	
2,136	-0,12525	-0,05445	0	1	NAN	
2,138	-0,13845	-0,0537	0	1	NAN	
2,14	-0,15225	-0,05235	0	1	NAN	
2,142	-0,16635	-0,05025	0	1	NAN	
2,144	-0,17955	-0,0489	0	1	NAN	
2,146	-0,19275	-0,04635	0	1	NAN	
2,148	-0,20565	-0,04365	0	1	NAN	
2,15	-0,2178	-0,04125	0	1	NAN	
2,152	-0,2298	-0,03915	0	1	NAN	
2,154	-0,24	-0,03675	0	1	NAN	
2,156	-0,2487	-0,0351	0	1	NAN	
2,158	-0,25755	-0,03255	0	1	NAN	
2,16	-0,26385	-0,03	0	1	NAN	
2,162	-0,2688	-0,0276	0	1	NAN	
2,164	-0,2724	-0,0255	0	1	NAN	
2,166	-0,27525	-0,0231	0	1	NAN	
2,168	-0,2757	-0,02115	0	1	NAN	
2,17	-0,27585	-0,0189	0	1	NAN	
2,172	-0,27465	-0,01695	0	1	NAN	
2,174	-0,27285	-0,01545	0	1	NAN	
2,176	-0,2712	-0,01395	0	1	NAN	
2,178	-0,2697	-0,01275	0	1	NAN	
2,18	-0,26745	-0,0117	0	1	NAN	
2,182	-0,26475	-0,0102	0	1	NAN	
2,184	-0,26205	-0,0087	0	1	NAN	
2,186	-0,2604	-0,0075	0	1	NAN	
2,188	-0,25755	-0,0066	0	1	NAN	
2,19	-0,25515	-0,00525	0	1	NAN	
2,192	-0,2529	-0,0048	0	1	NAN	
2,194	-0,2508	-0,00435	0	1	NAN	
2,196	-0,24825	-0,0042	0	1	NAN	
2,198	-0,24705	-0,0033	0	1	NAN	
2,2	-0,24525	-0,00315	0	1	NAN	
2,202	-0,24405	-0,0027	0	1	NAN	
2,204	-0,2433	-0,00255	0	1	NAN	
2,206	-0,2427	-0,0021	0	1	NAN	
2,208	-0,2415	-0,0018	0	1	NAN	
2,21	-0,2403	-0,0012	0	1	NAN	
2,212	-0,23955	-0,0009	0	1	NAN	
2,214	-0,2388	-0,00105	0	1	NAN	
2,216	-0,23865	-0,0009	0	1	NAN	
2,218	-0,23835	-0,0012	0	1	NAN	
2,22	-0,2379	-0,0012	0	1	NAN	
2,222	-0,23715	-0,0012	0	1	NAN	
2,224	-0,23685	-0,00105	0	1	NAN	
2,226	-0,2364	-0,0006	0	1	NAN	
2,228	-0,23625	-0,0006	0	1	NAN	
2,23	-0,23655	-0,00075	0	1	NAN	
2,232	-0,2367	-0,00075	0	1	NAN	
2,234	-0,23655	-0,00045	0	1	NAN	
2,236	-0,2367	-0,00045	0	1	NAN	
2,238	-0,2364	-0,0009	0	1	NAN	
2,24	-0,2364	-0,0009	0	1	NAN	
2,242	-0,2367	-0,0009	0	1	NAN	
2,244	-0,23685	-0,0012	0	1	NAN	
2,246	-0,2373	-0,00075	0	1	NAN	
2,248	-0,2367	-0,0006	0	1	NAN	
2,25	-0,23655	-0,0003	0	1	NAN	
2,252	-0,2367	-0,0006	0	1	NAN	
2,254	-0,2367	-0,0006	0	1	NAN	
2,256	-0,23775	-0,0003	0	1	NAN	
2,258	-0,237	-0,0012	0	1	NAN	
2,26	-0,2373	-0,00165	0	1	NAN	
2,262	-0,2373	-0,00135	0	1	NAN	
2,264	-0,23715	-0,0012	0	1	NAN	
2,266	-0,2367	-0,00165	0	1	NAN	
2,268	-0,23745	-0,00105	0	1	NAN	
2,27	-0,237	-0,00075	0	1	NAN	
2,272	-0,237	-0,0009	0	1	NAN	
2,274	-0,2361	-0,0009	0	1	NAN	
2,276	-0,2361	-0,0009	0	1	NAN	
2,278	-0,2352	-0,00105	0	1	NAN	
2,28	-0,2352	-0,00135	0	1	NAN	
2,282	-0,23475	-0,0015	0	1	NAN	
2,284	-0,2346	-0,00105	0	1	NAN	
2,286	-0,23475	-0,0006	0	1	NAN	
2,288	-0,23385	-0,00075	0	1	NAN	
2,29	-0,2334	-0,0003	0	1	NAN	
2,292	-0,23265	0,00015	0	1	NAN	
2,294	-0,23205	-0,00015	0	1	NAN	
2,296	-0,23175	0	0	1	NAN	
2,298	-0,2307	0	0	1	NAN	
2,3	-0,2301	0	0	1	NAN	
2,302	-0,2292	0,00015	0	1	NAN	
2,304	-0,2289	0,0009	0	1	NAN	
2,306	-0,22845	0,0015	0	1	NAN	
2,308	-0,228	0,0018	0	1	NAN	
2,31	-0,22755	0,00255	0	1	NAN	
2,312	-0,22725	0,00345	0	1	NAN	
2,314	-0,22755	0,00405	0	1	NAN	
2,316	-0,2274	0,0045	0	1	NAN	
2,318	-0,22815	0,0048	0	1	NAN	
2,32	-0,2286	0,0057	0	1	NAN	
2,322	-0,2298	0,00675	0	1	NAN	
