1,164	0,195	-0,0246	0	1	NAN	
1,166	0,1911	-0,02715	0	1	NAN	
1,168	0,1863	-0,0297	0	1	NAN	
1,17	0,1803	-0,03195	0	1	NAN	
1,172	0,17325	-0,03435	0	1	NAN	
1,174	0,16425	-0,0369	0	1	NAN	
1,176	0,15435	-0,03975	0	1	NAN	
1,178	0,14325	-0,04245	0	1	NAN	
1,18	0,1308	-0,04515	0	1	NAN	
1,182	0,11775	-0,048	0	1	NAN	
1,184	0,10335	-0,05085	0	1	NAN	
1,186	0,0888	-0,0531	0	1	NAN	
1,188	0,07305	-0,0549	0	1	NAN	
1,19	0,0579	-0,05715	0	1	NAN	
1,192	0,04275	-0,0585	0	1	NAN	
1,194	0,0276	-0,0597	0	1	NAN	
1,196	0,01215	-0,0606	0	1	NAN	
1,198	-0,00285	-0,0621	0	1	NAN	
1,2	-0,01845	-0,06285	0	1	NAN	
1,202	-0,03345	-0,0633	0	1	NAN	
1,204	-0,04845	-0,0636	0	1	NAN	
1,206	-0,06285	-0,0633	0	1	NAN	
1,208	-0,078	-0,0627	0	1	NAN	
1,21	-0,09285	-0,06195	0	1	NAN	
1,212	-0,1077	-0,06075	0	1	NAN	
1,214	-0,1227	-0,0597	0	1	NAN	
1,216	-0,1374	-0,05805	0	1	NAN	
1,218	-0,1518	-0,0564	0	1	NAN	
1,22	-0,16725	-0,0549	0	1	NAN	
1,222	-0,1824	-0,0531	0	1	NAN	
1,224	-0,19755	-0,05115	0	1	NAN	
1,226	-0,2121	-0,04875	0	1	NAN	
1,228	-0,2259	-0,0465	0	1	NAN	
1,23	-0,2388	-0,04365	0	1	NAN	
1,232	-0,2505	-0,0408	0	1	NAN	
1,234	-0,261	-0,0381	0	1	NAN	
1,236	-0,2694	-0,03585	0	1	NAN	
1,238	-0,2757	-0,033	0	1	NAN	
1,24	-0,2796	-0,0306	0	1	NAN	
1,242	-0,2811	-0,02835	0	1	NAN	
1,244	-0,2814	-0,02625	0	1	NAN	
1,246	-0,2799	-0,02355	0	1	NAN	
1,248	-0,27735	-0,02115	0	1	NAN	
1,25	-0,2739	-0,01875	0	1	NAN	
1,252	-0,26955	-0,0162	0	1	NAN	
1,254	-0,26475	-0,0138	0	1	NAN	
1,256	-0,25995	-0,01155	0	1	NAN	
1,258	-0,25485	-0,00975	0	1	NAN	
1,26	-0,25005	-0,00825	0	1	NAN	
1,262	-0,2457	-0,00645	0	1	NAN	
1,264	-0,24195	-0,00465	0	1	NAN	
1,266	-0,23805	-0,003	0	1	NAN	
1,268	-0,2349	-0,0009	0	1	NAN	
1,27	-0,23265	0,0012	0	1	NAN	
1,272	-0,23085	0,00285	0	1	NAN	
1,274	-0,22995	0,0045	0	1	NAN	
1,276	-0,22905	0,00645	0	1	NAN	
1,278	-0,2295	0,00825	0	1	NAN	
1,28	-0,2304	0,00975	0	1	NAN	
1,282	-0,23235	0,01095	0	1	NAN	
1,284	-0,23475	0,0129	0	1	NAN	
1,286	-0,2376	0,01455	0	1	NAN	
1,288	-0,2409	0,01635	0	1	NAN	
1,29	-0,2451	0,0189	0	1	NAN	
1,292	-0,24945	0,02085	0	1	NAN	
1,294	-0,2541	0,0234	0	1	NAN	
1,296	-0,2586	0,0252	0	1	NAN	
1,298	-0,26325	0,0276	0	1	NAN	
1,3	-0,2664	0,03	0	1	NAN	
1,302	-0,2694	0,0318	0	1	NAN	
1,304	-0,27105	0,03375	0	1	NAN	
1,306	-0,27135	0,0363	0	1	NAN	
1,308	-0,26895	0,0387	0	1	NAN	
1,31	-0,2634	0,0411	0	1	NAN	
1,312	-0,25515	0,0438	0	1	NAN	
1,314	-0,2442	0,0462	0	1	NAN	
1,316	-0,23115	0,04845	0	1	NAN	
1,318	-0,21615	0,05025	0	1	NAN	
1,32	-0,1992	0,05205	0	1	NAN	
1,322	-0,18135	0,054	0	1	NAN	
1,324	-0,16305	0,0555	0	1	NAN	
1,326	-0,14385	0,05655	0	1	NAN	
1,328	-0,1254	0,0582	0	1	NAN	
1,33	-0,10665	0,0594	0	1	NAN	
1,332	-0,0882	0,06	0	1	NAN	
1,334	-0,07005	0,0606	0	1	NAN	
1,336	-0,0516	0,0615	0	1	NAN	
1,338	-0,0336	0,0615	0	1	NAN	
1,34	-0,0156	0,0606	0	1	NAN	
1,342	0,0024	0,0597	0	1	NAN	
1,344	0,02055	0,0588	0	1	NAN	
1,346	0,0387	0,0576	0	1	NAN	
1,348	0,05805	0,0564	0	1	NAN	
1,35	0,0768	0,0549	0	1	NAN	
1,352	0,09615	0,0534	0	1	NAN	
1,354	0,1161	0,05145	0	1	NAN	
1,356	0,13605	0,0492	0	1	NAN	
1,358	0,15585	0,0468	0	1	NAN	
1,36	0,17505	0,0444	0	1	NAN	
1,362	0,1932	0,04185	0	1	NAN	
1,364	0,21015	0,039	0	1	NAN	
1,366	0,225	0,036	0	1	NAN	
1,368	0,2385	0,03375	0	1	NAN	
1,37	0,24915	0,03135	0	1	NAN	
1,372	0,25815	0,02925	0	1	NAN	
1,374	0,264	0,027	0	1	NAN	
1,376	0,26685	0,02505	0	1	NAN	
1,378	0,2691	0,02205	0	1	NAN	
1,38	0,26925	0,0201	0	1	NAN	
1,382	0,26805	0,01815	0	1	NAN	
1,384	0,2667	0,01635	0	1	NAN	
1,386	0,26415	0,01455	0	1	NAN	
1,388	0,26115	0,0126	0	1	NAN	
1,39	0,25725	0,01185	0	1	NAN	
1,392	0,25365	0,01065	0	1	NAN	
1,394	0,25035	0,00945	0	1	NAN	
1,396	0,2475	0,0087	0	1	NAN	
1,398	0,24465	0,00735	0	1	NAN	
1,4	0,24165	0,00615	0	1	NAN	
1,402	0,2385	0,0048	0	1	NAN	
1,404	0,2358	0,00405	0	1	NAN	
1,406	0,23385	0,00345	0	1	NAN	
1,408	0,2319	0,0027	0	1	NAN	
1,41	0,23055	0,0021	0	1	NAN	
1,412	0,22905	0,0018	0	1	NAN	
1,414	0,22755	0,0015	0	1	NAN	
1,416	0,2262	0,00075	0	1	NAN	
1,418	0,22545	0,00015	0	1	NAN	
1,42	0,2244	0	0	1	NAN	
1,422	0,22365	-0,00075	0	1	NAN	
1,424	0,22305	-0,0012	0	1	NAN	
1,426	0,2217	-0,00135	0	1	NAN	
1,428	0,2217	-0,0018	0	1	NAN	
1,43	0,2205	-0,00135	0	1	NAN	
1,432	0,22005	-0,0012	0	1	NAN	
1,434	0,22005	-0,0012	0	1	NAN	
1,436	0,21945	-0,00135	0	1	NAN	
1,438	0,21885	-0,00105	0	1	NAN	
1,44	0,21915	-0,0018	0	1	NAN	
1,442	0,21885	-0,0018	0	1	NAN	
1,444	0,2184	-0,0021	0	1	NAN	
1,446	0,21795	-0,0024	0	1	NAN	
1,448	0,2178	-0,0021	0	1	NAN	
1,45	0,21735	-0,00195	0	1	NAN	
1,452	0,21705	-0,00195	0	1	NAN	
1,454	0,21645	-0,0018	0	1	NAN	
1,456	0,21615	-0,0015	0	1	NAN	
1,458	0,21585	-0,0015	0	1	NAN	
1,46	0,2154	-0,0021	0	1	NAN	
1,462	0,21495	-0,00255	0	1	NAN	
1,464	0,2148	-0,0027	0	1	NAN	
1,466	0,21465	-0,00255	0	1	NAN	
1,468	0,21465	-0,00285	0	1	NAN	
1,47	0,2136	-0,0027	0	1	NAN	
1,472	0,2133	-0,00255	0	1	NAN	
1,474	0,21255	-0,00285	0	1	NAN	
1,476	0,21225	-0,003	0	1	NAN	
1,478	0,2121	-0,003	0	1	NAN	
1,48	0,2115	-0,0033	0	1	NAN	
1,482	0,21045	-0,00375	0	1	NAN	
1,484	0,2094	-0,0045	0	1	NAN	
1,486	0,2088	-0,00495	0	1	NAN	
1,488	0,2082	-0,0048	0	1	NAN	
1,49	0,20775	-0,0051	0	1	NAN	
1,492	0,20775	-0,0054	0	1	NAN	
1,494	0,20685	-0,0054	0	1	NAN	
1,496	0,2058	-0,006	0	1	NAN	
1,498	0,20505	-0,00735	0	1	NAN	
1,5	0,20355	-0,00765	0	1	NAN	
1,502	0,2025	-0,0084	0	1	NAN	
1,504	0,20145	-0,00945	0	1	NAN	
1,506	0,19995	-0,0102	0	1	NAN	
1,508	0,19785	-0,0108	0	1	NAN	
1,51	0,19605	-0,01125	0	1	NAN	
1,512	0,1938	-0,01245	0	1	NAN	
1,514	0,19215	-0,0129	0	1	NAN	
1,516	0,1902	-0,01365	0	1	NAN	
1,518	0,1872	-0,01485	0	1	NAN	
1,52	0,1842	-0,0162	0	1	NAN	
1,522	0,1803	-0,0177	0	1	NAN	
1,524	0,1764	-0,0186	0	1	NAN	
1,526	0,17145	-0,0201	0	1	NAN	
1,528	0,16695	-0,0216	0	1	NAN	
1,53	0,1608	-0,02205	0	1	NAN	
1,532	0,15465	-0,0231	0	1	NAN	
1,534	0,1476	-0,0243	0	1	NAN	
1,536	0,14025	-0,0258	0	1	NAN	
1,538	0,1323	-0,027	0	1	NAN	
1,54	0,12435	-0,0285	0	1	NAN	
1,542	0,11565	-0,03015	0	1	NAN	
1,544	0,1065	-0,0318	0	1	NAN	
1,546	0,0972	-0,033	0	1	NAN	
1,548	0,08715	-0,03405	0	1	NAN	
1,55	0,07755	-0,03495	0	1	NAN	
1,552	0,06735	-0,03615	0	1	NAN	
1,554	0,05685	-0,0369	0	1	NAN	
1,556	0,04665	-0,03795	0	1	NAN	
1,558	0,03645	-0,0393	0	1	NAN	
1,56	0,02625	-0,04035	0	1	NAN	
1,562	0,0159	-0,0408	0	1	NAN	
1,564	0,00555	-0,04185	0	1	NAN	
1,566	-0,00465	-0,0426	0	1	NAN	
1,568	-0,0147	-0,0429	0	1	NAN	
1,57	-0,0249	-0,0426	0	1	NAN	
1,572	-0,0348	-0,0429	0	1	NAN	
1,574	-0,0447	-0,04275	0	1	NAN	
1,576	-0,05445	-0,04245	0	1	NAN	
1,578	-0,0642	-0,04245	0	1	NAN	
1,58	-0,0741	-0,04245	0	1	NAN	
1,582	-0,08385	-0,04215	0	1	NAN	
1,584	-0,09375	-0,0417	0	1	NAN	
1,586	-0,10305	-0,0408	0	1	NAN	
1,588	-0,1122	-0,0405	0	1	NAN	
1,59	-0,12225	-0,0393	0	1	NAN	
1,592	-0,132	-0,03795	0	1	NAN	
1,594	-0,14145	-0,03705	0	1	NAN	
1,596	-0,1509	-0,03615	0	1	NAN	
1,598	-0,16095	-0,0345	0	1	NAN	
1,6	-0,1695	-0,0339	0	1	NAN	
1,602	-0,17895	-0,03285	0	1	NAN	
1,604	-0,1884	-0,03225	0	1	NAN	
1,606	-0,1968	-0,0309	0	1	NAN	
1,608	-0,20565	-0,02955	0	1	NAN	
1,61	-0,21405	-0,0279	0	1	NAN	
1,612	-0,22185	-0,0267	0	1	NAN	
1,614	-0,22965	-0,0252	0	1	NAN	
1,616	-0,23685	-0,024	0	1	NAN	
1,618	-0,2427	-0,0234	0	1	NAN	
1,62	-0,24945	-0,0222	0	1	NAN	
1,622	-0,2547	-0,021	0	1	NAN	
1,624	-0,2601	-0,0204	0	1	NAN	
1,626	-0,2649	-0,0192	0	1	NAN	
1,628	-0,26865	-0,0186	0	1	NAN	
1,63	-0,2727	-0,0171	0	1	NAN	
1,632	-0,27495	-0,01605	0	1	NAN	
1,634	-0,2772	-0,01485	0	1	NAN	
1,636	-0,279	-0,01395	0	1	NAN	
1,638	-0,28065	-0,0132	0	1	NAN	
1,64	-0,2814	-0,01305	0	1	NAN	
1,642	-0,28185	-0,01275	0	1	NAN	
1,644	-0,28185	-0,012	0	1	NAN	
1,646	-0,28155	-0,0114	0	1	NAN	
1,648	-0,28155	-0,0105	0	1	NAN	
1,65	-0,2808	-0,01035	0	1	NAN	
1,652	-0,2802	-0,0093	0	1	NAN	
1,654	-0,279	-0,00885	0	1	NAN	
1,656	-0,2778	-0,00855	0	1	NAN	
1,658	-0,27555	-0,0081	0	1	NAN	
1,66	-0,2745	-0,0078	0	1	NAN	
1,662	-0,27285	-0,00765	0	1	NAN	
1,664	-0,27135	-0,0078	0	1	NAN	
1,666	-0,2694	-0,0075	0	1	NAN	
1,668	-0,2679	-0,0066	0	1	NAN	
1,67	-0,2652	-0,0063	0	1	NAN	
1,672	-0,26295	-0,00585	0	1	NAN	
1,674	-0,26115	-0,00525	0	1	NAN	
1,676	-0,25905	-0,00495	0	1	NAN	
1,678	-0,2574	-0,00465	0	1	NAN	
1,68	-0,255	-0,00495	0	1	NAN	
1,682	-0,2526	-0,0045	0	1	NAN	
1,684	-0,2508	-0,00465	0	1	NAN	
1,686	-0,24855	-0,0045	0	1	NAN	
1,688	-0,24645	-0,00375	0	1	NAN	
1,69	-0,2445	-0,00315	0	1	NAN	
1,692	-0,2424	-0,0027	0	1	NAN	
1,694	-0,2403	-0,0021	0	1	NAN	
1,696	-0,23775	-0,00135	0	1	NAN	
1,698	-0,23625	-0,0012	0	1	NAN	
1,7	-0,2346	-0,0009	0	1	NAN	
1,702	-0,2331	-0,00045	0	1	NAN	
1,704	-0,23205	0	0	1	NAN	
1,706	-0,23055	0,00075	0	1	NAN	
1,708	-0,22965	0,0015	0	1	NAN	
1,71	-0,22905	0,0024	0	1	NAN	
1,712	-0,22875	0,00345	0	1	NAN	
1,714	-0,22815	0,00465	0	1	NAN	
1,716	-0,2283	0,0054	0	1	NAN	
1,718	-0,228	0,00645	0	1	NAN	
1,72	-0,22905	0,00765	0	1	NAN	
1,722	-0,22995	0,0087	0	1	NAN	
1,724	-0,2316	0,0096	0	1	NAN	
1,726	-0,23355	0,0108	0	1	NAN	
1,728	-0,23595	0,01275	0	1	NAN	
1,73	-0,23865	0,0144	0	1	NAN	
1,732	-0,24165	0,01635	0	1	NAN	
1,734	-0,2451	0,01815	0	1	NAN	
1,736	-0,24915	0,0201	0	1	NAN	
1,738	-0,25305	0,0219	0	1	NAN	
1,74	-0,25695	0,02385	0	1	NAN	
1,742	-0,2607	0,02595	0	1	NAN	
1,744	-0,26385	0,02775	0	1	NAN	
1,746	-0,26625	0,03015	0	1	NAN	
1,748	-0,2673	0,03255	0	1	NAN	
1,75	-0,26685	0,03525	0	1	NAN	
1,752	-0,2643	0,0378	0	1	NAN	
1,754	-0,2598	0,0405	0	1	NAN	
1,756	-0,252	0,04305	0	1	NAN	
1,758	-0,2421	0,04515	0	1	NAN	
1,76	-0,23055	0,04725	0	1	NAN	
1,762	-0,2166	0,0492	0	1	NAN	
1,764	-0,201	0,0513	0	1	NAN	
1,766	-0,18405	0,05325	0	1	NAN	
1,768	-0,1662	0,0549	0	1	NAN	
1,77	-0,14805	0,057	0	1	NAN	
1,772	-0,1302	0,0585	0	1	NAN	
1,774	-0,11145	0,05955	0	1	NAN	
1,776	-0,09345	0,06045	0	1	NAN	
1,778	-0,07605	0,06105	0	1	NAN	
1,78	-0,057	0,06105	0	1	NAN	
1,782	-0,039	0,0609	0	1	NAN	
1,784	-0,02115	0,06015	0	1	NAN	
1,786	-0,0033	0,0597	0	1	NAN	
1,788	0,01485	0,0591	0	1	NAN	
1,79	0,0327	0,0582	0	1	NAN	
1,792	0,05175	0,05745	0	1	NAN	
1,794	0,07125	0,0561	0	1	NAN	
1,796	0,09045	0,0543	0	1	NAN	
1,798	0,1101	0,0525	0	1	NAN	
1,8	0,12975	0,0498	0	1	NAN	
1,802	0,14925	0,04785	0	1	NAN	
1,804	0,1686	0,04545	0	1	NAN	
1,806	0,1872	0,04305	0	1	NAN	
1,808	0,20475	0,04125	0	1	NAN	
1,81	0,22095	0,039	0	1	NAN	
1,812	0,2349	0,0363	0	1	NAN	
1,814	0,2466	0,0342	0	1	NAN	
1,816	0,25545	0,03195	0	1	NAN	
1,818	0,26295	0,02925	0	1	NAN	
1,82	0,26625	0,02715	0	1	NAN	
1,822	0,2679	0,02445	0	1	NAN	
1,824	0,2682	0,0222	0	1	NAN	
1,826	0,2667	0,0204	0	1	NAN	
1,828	0,26445	0,01815	0	1	NAN	
1,83	0,26115	0,0168	0	1	NAN	
1,832	0,2574	0,015	0	1	NAN	
1,834	0,2541	0,0135	0	1	NAN	
1,836	0,25035	0,0117	0	1	NAN	
1,838	0,24735	0,0099	0	1	NAN	
1,84	0,24375	0,00855	0	1	NAN	
1,842	0,24015	0,0069	0	1	NAN	
1,844	0,23685	0,00525	0	1	NAN	
1,846	0,23355	0,00375	0	1	NAN	
1,848	0,23085	0,003	0	1	NAN	
1,85	0,2286	0,00165	0	1	NAN	
1,852	0,22635	0,0009	0	1	NAN	
1,854	0,2244	0,0003	0	1	NAN	
1,856	0,22245	-0,0009	0	1	NAN	
1,858	0,2202	-0,00225	0	1	NAN	
1,86	0,21885	-0,0036	0	1	NAN	
1,862	0,2178	-0,00465	0	1	NAN	
1,864	0,21705	-0,006	0	1	NAN	
1,866	0,21585	-0,00705	0	1	NAN	
1,868	0,21555	-0,0084	0	1	NAN	
1,87	0,2139	-0,009	0	1	NAN	
1,872	0,21285	-0,01005	0	1	NAN	
1,874	0,21195	-0,0111	0	1	NAN	
1,876	0,2115	-0,0123	0	1	NAN	
1,878	0,2109	-0,01395	0	1	NAN	
1,88	0,2091	-0,0156	0	1	NAN	
1,882	0,207	-0,01755	0	1	NAN	
1,884	0,20505	-0,0189	0	1	NAN	
1,886	0,20265	-0,0207	0	1	NAN	
1,888	0,2001	-0,02235	0	1	NAN	
1,89	0,1968	-0,0237	0	1	NAN	
1,892	0,1926	-0,0252	0	1	NAN	
1,894	0,18765	-0,02745	0	1	NAN	
1,896	0,1815	-0,0294	0	1	NAN	
1,898	0,17415	-0,03165	0	1	NAN	
1,9	0,16575	-0,03375	0	1	NAN	
1,902	0,1563	-0,036	0	1	NAN	
1,904	0,14565	-0,0381	0	1	NAN	
1,906	0,1341	-0,04005	0	1	NAN	
1,908	0,1221	-0,0423	0	1	NAN	
1,91	0,1083	-0,04395	0	1	NAN	
1,912	0,0948	-0,04545	0	1	NAN	
1,914	0,08145	-0,04665	0	1	NAN	
1,916	0,0672	-0,04845	0	1	NAN	
1,918	0,0528	-0,0501	0	1	NAN	
1,92	0,03885	-0,05205	0	1	NAN	
1,922	0,0246	-0,05325	0	1	NAN	
1,924	0,01065	-0,05445	0	1	NAN	
1,926	-0,00315	-0,0552	0	1	NAN	
1,928	-0,0171	-0,05565	0	1	NAN	
1,93	-0,03105	-0,0558	0	1	NAN	
1,932	-0,04455	-0,0558	0	1	NAN	
1,934	-0,0576	-0,0558	0	1	NAN	
1,936	-0,07065	-0,0552	0	1	NAN	
1,938	-0,08355	-0,0549	0	1	NAN	
1,94	-0,09705	-0,0546	0	1	NAN	
1,942	-0,1098	-0,054	0	1	NAN	
1,944	-0,12285	-0,05295	0	1	NAN	
1,946	-0,1362	-0,05175	0	1	NAN	
1,948	-0,14895	-0,05025	0	1	NAN	
1,95	-0,16185	-0,04815	0	1	NAN	
1,952	-0,1749	-0,0462	0	1	NAN	
1,954	-0,18765	-0,0444	0	1	NAN	
1,956	-0,1998	-0,04245	0	1	NAN	
1,958	-0,2118	-0,04005	0	1	NAN	
1,96	-0,222	-0,03825	0	1	NAN	
1,962	-0,23235	-0,0363	0	1	NAN	
1,964	-0,24165	-0,03465	0	1	NAN	
1,966	-0,2502	-0,03225	0	1	NAN	
1,968	-0,25695	-0,02985	0	1	NAN	
1,97	-0,2631	-0,0276	0	1	NAN	
1,972	-0,26805	-0,02535	0	1	NAN	
1,974	-0,27135	-0,02295	0	1	NAN	
1,976	-0,27405	-0,021	0	1	NAN	
1,978	-0,2748	-0,01965	0	1	NAN	
1,98	-0,27645	-0,01785	0	1	NAN	
1,982	-0,27615	-0,01635	0	1	NAN	
1,984	-0,27525	-0,01515	0	1	NAN	
1,986	-0,27435	-0,01365	0	1	NAN	
1,988	-0,2727	-0,012	0	1	NAN	
1,99	-0,2712	-0,01065	0	1	NAN	
1,992	-0,26895	-0,0093	0	1	NAN	
1,994	-0,26685	-0,0081	0	1	NAN	
1,996	-0,26475	-0,0069	0	1	NAN	
1,998	-0,2628	-0,00645	0	1	NAN	
2	-0,2613	-0,006	0	1	NAN	
2,002	-0,25935	-0,00555	0	1	NAN	
2,004	-0,258	-0,0051	0	1	NAN	
2,006	-0,2565	-0,00435	0	1	NAN	
2,008	-0,25455	-0,0039	0	1	NAN	
2,01	-0,2535	-0,0033	0	1	NAN	
2,012	-0,2523	-0,00285	0	1	NAN	
2,014	-0,25095	-0,0021	0	1	NAN	
2,016	-0,2499	-0,0021	0	1	NAN	
2,018	-0,2487	-0,00165	0	1	NAN	
2,02	-0,24765	-0,00165	0	1	NAN	
2,022	-0,24675	-0,0018	0	1	NAN	
2,024	-0,24645	-0,00195	0	1	NAN	
2,026	-0,24615	-0,00165	0	1	NAN	
2,028	-0,246	-0,00135	0	1	NAN	
2,03	-0,2451	-0,0012	0	1	NAN	
2,032	-0,24435	-0,00105	0	1	NAN	
2,034	-0,2442	-0,00075	0	1	NAN	
2,036	-0,24405	-0,0006	0	1	NAN	
2,038	-0,2442	-0,0009	0	1	NAN	
2,04	-0,24375	-0,00105	0	1	NAN	
2,042	-0,24375	-0,0012	0	1	NAN	
2,044	-0,24345	-0,0012	0	1	NAN	
2,046	-0,24345	-0,0012	0	1	NAN	
2,048	-0,24405	-0,0009	0	1	NAN	
2,05	-0,24345	-0,0006	0	1	NAN	
2,052	-0,24375	-0,00075	0	1	NAN	
2,054	-0,24345	-0,0006	0	1	NAN	
2,056	-0,24375	-0,0003	0	1	NAN	
2,058	-0,24375	-0,0006	0	1	NAN	
2,06	-0,24405	-0,00105	0	1	NAN	
2,062	-0,2442	-0,00105	0	1	NAN	
2,064	-0,24435	-0,00105	0	1	NAN	
2,066	-0,24435	-0,0012	0	1	NAN	
2,068	-0,24375	-0,00135	0	1	NAN	
2,07	-0,24435	-0,0009	0	1	NAN	
2,072	-0,24435	-0,0006	0	1	NAN	
2,074	-0,24435	-0,00075	0	1	NAN	
2,076	-0,2445	-0,00075	0	1	NAN	
2,078	-0,2445	-0,00075	0	1	NAN	
2,08	-0,24405	-0,00105	0	1	NAN	
2,082	-0,24405	-0,0012	0	1	NAN	
2,084	-0,24435	-0,0018	0	1	NAN	
2,086	-0,24435	-0,0018	0	1	NAN	
2,088	-0,2439	-0,00165	0	1	NAN	
2,09	-0,2436	-0,0015	0	1	NAN	
2,092	-0,243	-0,00105	0	1	NAN	
2,094	-0,24255	-0,00075	0	1	NAN	
2,096	-0,2421	-0,00105	0	1	NAN	
2,098	-0,24195	-0,0012	0	1	NAN	
2,1	-0,2409	-0,00165	0	1	NAN	
2,102	-0,24015	-0,00165	0	1	NAN	
2,104	-0,23985	-0,00165	0	1	NAN	
2,106	-0,2391	-0,00165	0	1	NAN	
2,108	-0,23895	-0,00135	0	1	NAN	
2,11	-0,2379	-0,0012	0	1	NAN	
2,112	-0,2367	-0,00075	0	1	NAN	
2,114	-0,23595	-0,0009	0	1	NAN	
2,116	-0,23475	-0,00045	0	1	NAN	
2,118	-0,2343	0	0	1	NAN	
2,12	-0,23295	-0,0006	0	1	NAN	
2,122	-0,2322	-0,0006	0	1	NAN	
2,124	-0,23115	-0,00015	0	1	NAN	
2,126	-0,2301	0,00015	0	1	NAN	
2,128	-0,22905	0,0006	0	1	NAN	
2,13	-0,2286	0,0015	0	1	NAN	
2,132	-0,22815	0,00225	0	1	NAN	
2,134	-0,2277	0,00285	0	1	NAN	
2,136	-0,22755	0,00345	0	1	NAN	
2,138	-0,22695	0,00375	0	1	NAN	
2,14	-0,2271	0,00495	0	1	NAN	
2,142	-0,22725	0,0054	0	1	NAN	
2,144	-0,228	0,00615	0	1	NAN	
2,146	-0,22905	0,00705	0	1	NAN	
2,148	-0,23055	0,009	0	1	NAN	
2,15	-0,2313	0,01005	0	1	NAN	
2,152	-0,2328	0,0114	0	1	NAN	
2,154	-0,2349	0,01335	0	1	NAN	
2,156	-0,23775	0,0147	0	1	NAN	
2,158	-0,24045	0,01575	0	1	NAN	
2,16	-0,2445	0,0174	0	1	NAN	
2,162	-0,24795	0,0192	0	1	NAN	
2,164	-0,252	0,021	0	1	NAN	
2,166	-0,25575	0,0231	0	1	NAN	
2,168	-0,25965	0,0252	0	1	NAN	
2,17	-0,2631	0,0279	0	1	NAN	
2,172	-0,26565	0,03	0	1	NAN	
2,174	-0,26745	0,03225	0	1	NAN	
2,176	-0,26715	0,03525	0	1	NAN	
2,178	-0,2643	0,0366	0	1	NAN	
2,18	-0,2613	0,039	0	1	NAN	
2,182	-0,2553	0,0414	0	1	NAN	
2,184	-0,24705	0,04335	0	1	NAN	
2,186	-0,23595	0,0456	0	1	NAN	
2,188	-0,2229	0,048	0	1	NAN	
2,19	-0,20805	0,04995	0	1	NAN	
2,192	-0,1914	0,0522	0	1	NAN	
2,194	-0,17475	0,0537	0	1	NAN	
2,196	-0,1563	0,0552	0	1	NAN	
2,198	-0,1386	0,0567	0	1	NAN	
2,2	-0,1197	0,05745	0	1	NAN	
2,202	-0,1017	0,0579	0	1	NAN	
2,204	-0,08385	0,05835	0	1	NAN	
2,206	-0,06615	0,05895	0	1	NAN	
2,208	-0,04785	0,05895	0	1	NAN	
2,21	-0,0306	0,05925	0	1	NAN	
2,212	-0,0129	0,0594	0	1	NAN	
2,214	0,0048	0,0591	0	1	NAN	
2,216	0,02265	0,0585	0	1	NAN	
2,218	0,0399	0,05745	0	1	NAN	
2,22	0,0588	0,05565	0	1	NAN	
2,222	0,07785	0,0546	0	1	NAN	
2,224	0,0969	0,05295	0	1	NAN	
2,226	0,1161	0,05115	0	1	NAN	
2,228	0,1347	0,0498	0	1	NAN	
2,23	0,1542	0,04815	0	1	NAN	
2,232	0,17265	0,0462	0	1	NAN	
2,234	0,19035	0,04425	0	1	NAN	
2,236	0,20745	0,0423	0	1	NAN	
2,238	0,22275	0,0399	0	1	NAN	
2,24	0,23625	0,03705	0	1	NAN	
2,242	0,2469	0,03465	0	1	NAN	
2,244	0,255	0,0321	0	1	NAN	
2,246	0,2613	0,03	0	1	NAN	
2,248	0,26475	0,02775	0	1	NAN	
2,25	0,26655	0,0255	0	1	NAN	
2,252	0,26655	0,0234	0	1	NAN	
2,254	0,2649	0,0213	0	1	NAN	
2,256	0,2619	0,01905	0	1	NAN	
2,258	0,25845	0,01665	0	1	NAN	
2,26	0,25455	0,01485	0	1	NAN	
2,262	0,2505	0,01245	0	1	NAN	
2,264	0,2466	0,01005	0	1	NAN	
2,266	0,2424	0,00855	0	1	NAN	
2,268	0,23895	0,00645	0	1	NAN	
2,27	0,23505	0,0051	0	1	NAN	
2,272	0,23145	0,00375	0	1	NAN	
2,274	0,22875	0,00225	0	1	NAN	
2,276	0,2253	0,00045	0	1	NAN	
2,278	0,22365	-0,00195	0	1	NAN	
2,28	0,2208	-0,0036	0	1	NAN	
2,282	0,2187	-0,00525	0	1	NAN	
2,284	0,2166	-0,00705	0	1	NAN	
2,286	0,21495	-0,00945	0	1	NAN	
2,288	0,2133	-0,01125	0	1	NAN	
2,29	0,2121	-0,01305	0	1	NAN	
2,292	0,2115	-0,01515	0	1	NAN	
2,294	0,2103	-0,0177	0	1	NAN	
2,296	0,20895	-0,0198	0	1	NAN	
2,298	0,20745	-0,02325	0	1	NAN	
2,3	0,204	-0,02625	0	1	NAN	
2,302	0,20055	-0,02955	0	1	NAN	
2,304	0,19575	-0,03285	0	1	NAN	
2,306	0,1902	-0,036	0	1	NAN	
2,308	0,18285	-0,03975	0	1	NAN	
2,31	0,1725	-0,04275	0	1	NAN	
2,312	0,16095	-0,04605	0	1	NAN	
2,314	0,1476	-0,0492	0	1	NAN	
2,316	0,1326	-0,0528	0	1	NAN	
2,318	0,11685	-0,0558	0	1	NAN	
2,32	0,0999	-0,05925	0	1	NAN	
2,322	0,08175	-0,06225	0	1	NAN	
2,324	0,06315	-0,0651	0	1	NAN	
2,326	0,0447	-0,0672	0	1	NAN	
