LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1171610,1171610,247,0.6999341249465942,316.183611688887,349.2972371842817,0.0,102.0,102,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1177244,1177244,247,0.6549224257469177,1070.478839121823,435.34424818570113,0.0,286.0,286,20.0,1,,46.222391469916225,0.0,0.0,255.0,60690.0,98.27286343271095,1.0,0.4703474576332607
ID1174657,1174657,247,0.6802115440368652,705.055866561873,324.82292848363176,0.0,202.0,202,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1171073,1171073,247,0.6861768960952759,239.9744458840115,306.1762732169708,0.0,82.0,82,20.0,1,,42.72658035034273,0.0,0.0,255.0,56100.0,95.27135044284039,1.0,0.44847249620941654
ID1174146,1174146,247,0.6748844385147095,651.0695141806583,318.70280117344487,0.0,186.0,186,20.0,1,,47.97029702970297,0.0,0.0,255.0,62985.0,99.69376066656145,0.8696328916897613,0.4476246991178405
ID1172101,1172101,247,0.662966251373291,376.05125582347364,355.47098626706094,0.0,118.0,118,20.0,1,,47.1934501142422,0.0,0.0,255.0,61965.0,99.06857713401845,1.0,0.47637153454217496
ID1169541,1169541,247,0.6470578908920288,217.16410126127263,304.0474611494681,0.0,30.0,30,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,0.8233671890764781,0.43889291837621175
ID1170564,1170564,247,0.6281353235244751,223.99917433609738,300.08340590474734,0.0,63.0,63,20.0,1,,41.75552170601676,0.0,0.0,255.0,54825.0,94.39767544770147,1.0,0.4423363341097345
ID1175177,1175177,247,0.5914139747619629,744.0129263422349,347.1218070499486,0.0,218.0,218,20.0,1,,41.36709824828637,0.0,0.0,255.0,54315.0,94.04312329245973,1.0,0.4398737175034162
ID1178763,1178763,247,0.6301601529121399,1350.4814528790873,524.0977493495744,0.0,340.0,340,20.0,1,,43.11500380807311,0.0,0.0,255.0,56610.0,95.6158218711331,1.0,0.4509191362302116
ID1173133,1173133,247,0.643886923789978,516.4603609598763,324.1934792457606,0.0,153.0,153,20.0,1,,47.97029702970297,0.0,0.0,255.0,62985.0,99.69376066656145,0.7140868273893775,0.40091529853615454
ID1177740,1177740,247,0.6194299459457397,1158.327678946864,455.4236216779679,0.0,303.0,303,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,0.7049726920526082,0.3929455407783955
ID1179276,1179276,247,0.6580671072006226,1454.1509426249106,556.3535084465741,0.0,358.0,358,20.0,1,,46.61081492764661,0.0,0.0,255.0,61200.0,98.59306813446757,1.0,0.4727595540903117
ID1173647,1173647,247,0.6261273622512817,592.8894268165359,322.02669212602444,0.0,170.0,170,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,0.6951520269821196,0.393659769767534
ID1176206,1176206,247,0.6286837458610535,888.7586980989911,385.0652575409929,0.0,252.0,252,20.0,1,,50.106626047220104,0.0,0.0,255.0,65790.0,101.36242280237283,0.6846673378885734,0.4018034188264819
ID1173680,1173680,247,0.6265652775764465,593.9837826153503,321.93137597974345,0.0,171.0,171,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,0.7658945732622269,0.41217506786829705
ID1170096,1170096,247,0.4806956946849823,218.06354281094687,299.7257171859123,0.0,47.0,47,20.0,1,,26.024371667936023,0.0,0.0,255.0,34170.0,77.22362808646936,1.0,0.33700011658084544
ID1178288,1178288,247,0.6294548511505127,1263.5138538370538,493.56868172109745,0.0,323.0,323,20.0,1,,45.057121096725055,0.0,0.0,255.0,59160.0,97.29661681286777,1.0,0.46309031673099366
ID1172658,1172658,247,0.713629424571991,441.82197877976057,347.11369435104996,0.0,137.0,137,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,1.0,0.4883620211273642
ID1171125,1171125,247,0.7117874026298523,246.7508599433126,310.04749615165235,0.0,84.0,84,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,1.0,0.47516834626625043
ID1176759,1176759,247,0.7177645564079285,982.6708223210364,417.0378915182569,0.0,270.0,270,20.0,1,,50.495049504950494,0.0,0.0,255.0,66300.0,101.65804639933795,1.0,0.49671473428274876
ID1177273,1177273,247,0.6363444924354553,1074.7064850598945,436.9131447881274,0.0,287.0,287,20.0,1,,44.862909367859864,0.0,0.0,255.0,58905.0,97.13159496587348,1.0,0.46187761442218817
ID1171640,1171640,247,0.6950114965438843,312.0812229014439,347.716841272823,0.0,101.0,101,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1169083,1169083,247,0.7155671715736389,289.03737900157444,311.7529317913458,0.0,8.0,8,20.0,1,,49.91241431835491,0.0,0.0,255.0,65535.0,101.21372779841997,1.0,0.49313878071719525
ID1170621,1170621,247,0.5909343361854553,224.75343966687785,300.8359615003781,0.0,65.0,65,20.0,1,,36.51180502665651,0.0,0.0,255.0,47940.0,89.35031454684704,1.0,0.40863655838069934
ID1169596,1169596,247,0.6583443880081177,219.86758340025492,303.8926914401759,0.0,29.0,29,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,0.887513386164061,0.4615052845292244
ID1172159,1172159,247,0.6854858994483948,379.5594287778603,355.23520586744564,0.0,120.0,120,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1170593,1170593,247,0.6080415844917297,224.1861655328665,299.8244155258947,0.0,64.0,64,20.0,1,,39.036557501904035,0.0,0.0,255.0,51255.0,91.85257211419723,1.0,0.42499144665618277
ID1169568,1169568,247,0.6777635216712952,224.38688294409476,303.7318912542529,0.0,27.0,27,20.0,1,,50.3008377760853,0.0,0.0,255.0,66045.0,101.51052814360037,0.9103295202322007,0.4722635921779164
ID1174691,1174691,247,0.6947780251502991,706.4238394971011,325.06318057530876,0.0,203.0,203,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1174178,1174178,247,0.6812336444854736,652.4156146329943,318.70963024405387,0.0,187.0,187,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,0.8772195828057416,0.4564204767043994
ID1172130,1172130,247,0.6510595083236694,376.7972684898324,355.1867761710761,0.0,119.0,119,20.0,1,,45.833968012185835,0.0,0.0,255.0,60180.0,97.95007051966225,1.0,0.4679319552198305
ID1175209,1175209,247,0.5838789343833923,745.8073242826621,348.5961258221757,0.0,219.0,219,20.0,1,,40.97867479055598,0.0,0.0,255.0,53805.0,93.68561774209564,1.0,0.4374062505876297
ID1179305,1179305,247,0.6309951543807983,1458.1062184758116,558.1578396151227,0.0,360.0,360,20.0,1,,44.474485910129474,0.0,0.0,255.0,58395.0,96.79953746644671,1.0,0.45944936385202784
ID1177770,1177770,247,0.625403106212616,1161.0615326950456,455.99080713086283,0.0,304.0,304,20.0,1,,48.16450875856817,0.0,0.0,255.0,63240.0,99.84849981968179,0.6740247034895479,0.3884450022175647
ID1178794,1178794,247,0.6494531631469727,1355.3454918279358,526.0395421612188,0.0,341.0,341,20.0,1,,44.28027418126428,0.0,0.0,255.0,58140.0,96.63249489399003,1.0,0.45823378802173775
ID1176236,1176236,247,0.688610851764679,893.8815335336765,384.551101379623,0.0,253.0,253,20.0,1,,60.78827113480579,0.0,0.0,255.0,79815.0,108.69587642294952,0.7055690724192445,0.46270792995504134
ID1173164,1173164,247,0.6171575784683228,523.5801465629542,323.04771965178344,0.0,154.0,154,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,0.6386155645771692,0.3731851806215378
ID1179820,1179820,247,0.7040478587150574,1539.5419815832915,585.991118496425,0.0,378.0,378,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,1.0,0.48716618200831313
ID1171152,1171152,247,0.7037263512611389,249.16714066917098,311.58647587832417,0.0,85.0,85,20.0,1,,46.80502665651181,0.0,0.0,255.0,61455.0,98.75220778183488,1.0,0.47396435692773875
ID1171668,1171668,247,0.7072554230690002,320.2524482951648,350.75964993653565,0.0,103.0,103,20.0,1,,49.32977913175933,0.0,0.0,255.0,64770.0,100.76407865394586,1.0,0.48955718933502707
ID1176790,1176790,247,0.6854237914085388,989.8025553679225,417.7824299800823,0.0,272.0,272,20.0,1,,48.55293221629855,0.0,0.0,255.0,63750.0,100.15613029352822,1.0,0.48477244552084986
ID1170649,1170649,247,0.5554575324058533,225.05076535284059,301.1255324243549,0.0,66.0,66,20.0,1,,32.82178217821782,0.0,0.0,255.0,43095.0,85.42741488655413,1.0,0.38420666505950674
ID1169625,1169625,247,0.6426941752433777,216.3192701258266,304.2734428795854,0.0,31.0,31,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,0.8246591336165698,0.43385301714624264
ID1177304,1177304,247,0.639183521270752,1079.080969780545,438.57623789293507,0.0,288.0,288,20.0,1,,44.66869763899467,0.0,0.0,255.0,58650.0,96.9659029974481,1.0,0.4606639680359625
ID1169115,1169115,247,0.6890677809715271,277.4930670624634,308.88133069363954,0.0,12.0,12,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,1.0,0.478775557123225
ID1179870,1179870,247,0.6906101703643799,1547.4646349388179,586.565709513388,0.0,380.0,380,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,1.0,0.48716618200831313
ID1172188,1172188,247,0.6629201769828796,379.8977372476722,355.5632512572247,0.0,121.0,121,20.0,1,,46.222391469916225,0.0,0.0,255.0,60690.0,98.27286343271095,1.0,0.4703474576332607
ID1175775,1175775,247,0.6357442140579224,828.3290690113561,372.55726469904073,0.0,239.0,239,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,0.8719648951730864,0.43705278109315987
ID1175747,1175747,247,0.5612552165985107,819.4228822980681,371.1815710085472,0.0,237.0,237,20.0,1,,45.251332825590254,0.0,0.0,255.0,59415.0,97.46097194239832,0.5164568065325035,0.31625295608716014
ID1174210,1174210,247,0.6562800407409668,660.0764528184089,318.69983301910344,0.0,188.0,188,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,0.8189049904477891,0.43758523109161274
ID1179333,1179333,247,0.635003387928009,1455.9621068014305,557.1015818599478,0.0,359.0,359,20.0,1,,45.057121096725055,0.0,0.0,255.0,59160.0,97.29661681286777,1.0,0.46309031673099366
ID1174724,1174724,247,0.6826288104057312,708.2210654528687,325.75215493713495,0.0,204.0,204,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,1.0,0.47516834626625043
ID1177799,1177799,247,0.6190803050994873,1171.2797313383846,458.7763931477991,0.0,305.0,305,20.0,1,,49.91241431835491,0.0,0.0,255.0,65535.0,101.21372779841997,0.5755770545285683,0.360298934365912
ID1179845,1179845,247,0.6924797892570496,1543.086946983372,586.2432447154187,0.0,379.0,379,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,1.0,0.48596966062177716
ID1176265,1176265,247,0.7647657990455627,896.6957846294262,383.5478294952155,0.0,254.0,254,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.8109408757483577,0.562893363740564
ID1178825,1178825,247,0.6767392158508301,1360.1852423455862,527.9360252590126,0.0,342.0,342,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1175240,1175240,247,0.5899966359138489,747.5314147625744,350.15849533085327,0.0,220.0,220,20.0,1,,40.784463061690786,0.0,0.0,255.0,53550.0,93.50574686854246,1.0,0.43617065717927167
ID1173195,1173195,247,0.607631266117096,536.1819176778313,321.4242494816508,0.0,155.0,155,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,0.6131113560966688,0.3639460226776402
ID1178314,1178314,247,0.6253805160522461,1268.2404899652406,494.7806405995726,0.0,324.0,324,20.0,1,,44.086062452399084,0.0,0.0,255.0,57885.0,96.46477176289507,1.0,0.45701722656598537
ID1170124,1170124,247,0.47263649106025696,217.73733881429956,298.7501978913349,0.0,48.0,48,20.0,1,,25.635948210205637,0.0,0.0,255.0,33660.0,76.71014687491126,1.0,0.33419240158683755
ID1173711,1173711,247,0.6507938504219055,604.7158941554846,321.3241863699036,0.0,172.0,172,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,0.8332245977263674,0.43521952681627907
ID1172687,1172687,247,0.6994734406471252,444.83717326575015,346.4846213461655,0.0,138.0,138,20.0,1,,48.16450875856817,0.0,0.0,255.0,63240.0,99.84849981968179,1.0,0.4823758879257007
ID1171696,1171696,247,0.6860142350196838,326.8146467826041,352.7710539982109,0.0,104.0,104,20.0,1,,47.38766184310739,0.0,0.0,255.0,62220.0,99.22581292845304,1.0,0.4775739340858447
ID1177333,1177333,247,0.6405894756317139,1083.9062202869643,440.3980997550084,0.0,289.0,289,20.0,1,,44.474485910129474,0.0,0.0,255.0,58395.0,96.79953746644671,1.0,0.45944936385202784
ID1176821,1176821,247,0.7037570476531982,984.8900974435023,417.234120778496,0.0,271.0,271,20.0,1,,49.71820258948972,0.0,0.0,255.0,65280.0,101.06444052904935,1.0,0.4919455579947432
ID1170677,1170677,247,0.4823170304298401,225.57315139211332,300.9252275170081,0.0,68.0,68,20.0,1,,26.8012185833968,0.0,0.0,255.0,35190.0,78.23469186178862,1.0,0.34257460399722045
ID1169653,1169653,247,0.6504504084587097,216.78638829770347,304.27985582184164,0.0,32.0,32,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,0.8836374593440096,0.4503256595145659
ID1172217,1172217,247,0.6893831491470337,381.3757935130254,355.9640372823667,0.0,122.0,122,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1169145,1169145,247,0.7157143354415894,274.9772011676689,308.3167107034854,0.0,13.0,13,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,1.0,0.49075169789796186
ID1179896,1179896,247,0.7125688195228577,1551.799191020163,586.7057791066759,0.0,381.0,381,20.0,1,,49.71820258948972,0.0,0.0,255.0,65280.0,101.06444052904935,1.0,0.4919455579947432
ID1175806,1175806,247,0.617432177066803,826.3167966392518,372.32060599264395,0.0,238.0,238,20.0,1,,45.445544554455445,0.0,0.0,255.0,59670.0,97.62466372180471,0.7837589845542132,0.4090798756449526
ID1174241,1174241,247,0.6607153415679932,663.6733500479322,318.74374934654634,0.0,189.0,189,20.0,1,,50.883472962680884,0.0,0.0,255.0,66810.0,101.95133183798545,0.6979722465308165,0.41031878919671766
ID1179362,1179362,247,0.6153157353401184,1465.1083864598265,561.3480782293053,0.0,361.0,361,20.0,1,,43.6976389946687,0.0,0.0,255.0,57375.0,96.12726956105028,1.0,0.4545810901964338
ID1174757,1174757,247,0.6812140941619873,709.3369857054334,326.24344384456435,0.0,205.0,205,20.0,1,,47.38766184310739,0.0,0.0,255.0,62220.0,99.22581292845304,1.0,0.4775739340858447
ID1177828,1177828,247,0.6336076259613037,1175.1532721027866,460.96226959740227,0.0,306.0,306,20.0,1,,57.680883472962684,0.0,0.0,255.0,75735.0,106.72495454386323,0.6189472754458906,0.4132538146544456
ID1178340,1178340,247,0.6520894765853882,1275.1232476425932,496.43369976947434,0.0,325.0,325,20.0,1,,45.057121096725055,0.0,0.0,255.0,59160.0,97.29661681286777,1.0,0.46309031673099366
ID1175270,1175270,247,0.5868192911148071,750.2693804729957,352.32363286300705,0.0,221.0,221,20.0,1,,41.56130997715156,0.0,0.0,255.0,54570.0,94.22076645416091,0.9843428965283683,0.4376251587641931
ID1176296,1176296,247,0.8232571482658386,897.7546723506383,382.18024313334445,0.0,255.0,255,20.0,1,,82.15156130997715,0.0,0.0,255.0,107865.0,119.20818807080553,0.8955787187914392,0.6511809264386015
ID1170152,1170152,247,0.49342289566993713,217.28663223416285,297.8851366094796,0.0,49.0,49,20.0,1,,26.995430312261995,0.0,0.0,255.0,35445.0,78.48422035642389,1.0,0.343959972968661
ID1178856,1178856,247,0.6791080236434937,1364.8087781923452,529.7788258031151,0.0,343.0,343,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1173227,1173227,247,0.6281949877738953,542.1673608094934,321.1007530377365,0.0,156.0,156,20.0,1,,50.883472962680884,0.0,0.0,255.0,66810.0,101.95133183798545,0.5755583791479676,0.36464370365816706
ID1171179,1171179,247,0.6751517653465271,257.8473050564544,317.0098621900343,0.0,87.0,87,20.0,1,,46.41660319878142,0.0,0.0,255.0,60945.0,98.43328772656247,1.0,0.471553925209955
ID1172716,1172716,247,0.718917727470398,449.07143097637805,345.34021668938453,0.0,139.0,139,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,1.0,0.49075169789796186
ID1173743,1173743,247,0.6534690260887146,612.099566071623,320.9955399916384,0.0,174.0,174,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,0.8526370507326209,0.4373723792274784
ID1170705,1170705,247,0.528881311416626,225.13021962944174,300.8174875863227,0.0,67.0,67,20.0,1,,30.49124143183549,0.0,0.0,255.0,40035.0,82.76936876925382,1.0,0.3683879904513905
ID1173776,1173776,247,0.6751946806907654,608.2690205998019,321.1911656153456,0.0,173.0,173,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,0.8645344338405985,0.45066210393760314
ID1177363,1177363,247,0.6505851149559021,1086.3733633619415,441.25594568397264,0.0,290.0,290,20.0,1,,44.66869763899467,0.0,0.0,255.0,58650.0,96.9659029974481,1.0,0.4606639680359625
ID1169682,1169682,247,0.693044900894165,218.25104255253092,304.37938531980546,0.0,33.0,33,20.0,1,,48.55293221629855,0.0,0.0,255.0,63750.0,100.15613029352822,0.9171295127493058,0.4638175082050021
ID1169173,1169173,247,0.7099677324295044,268.7505540107747,307.13222501961246,0.0,15.0,15,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,1.0,0.48596966062177716
ID1172247,1172247,247,0.6901803016662598,382.0348212977531,356.0154583999028,0.0,123.0,123,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1179924,1179924,247,0.7256981730461121,1556.468077532563,587.0429739181279,0.0,382.0,382,20.0,1,,50.883472962680884,0.0,0.0,255.0,66810.0,101.95133183798545,1.0,0.4990957160181257
ID1176854,1176854,247,0.6610445976257324,994.4267801324676,418.07677234663294,0.0,273.0,273,20.0,1,,46.80502665651181,0.0,0.0,255.0,61455.0,98.75220778183488,1.0,0.47396435692773875
ID1177885,1177885,247,0.739251971244812,1179.8518651890938,465.72773735650713,0.0,308.0,308,20.0,1,,75.54836252856055,0.0,0.0,255.0,99195.0,116.48008694497928,0.7129877491801356,0.5399221889825836
ID1175837,1175837,247,0.6491514444351196,834.6233746884361,373.70740265388844,0.0,240.0,240,20.0,1,,44.66869763899467,0.0,0.0,255.0,58650.0,96.9659029974481,1.0,0.4606639680359625
ID1179421,1179421,247,0.6070970892906189,1471.3972349021192,564.3848209376695,0.0,363.0,363,20.0,1,,42.53236862147753,0.0,0.0,255.0,55845.0,95.09805143074672,1.0,0.44724753011843665
ID1178396,1178396,247,0.680148184299469,1284.8397140176514,498.8408125917248,0.0,327.0,327,20.0,1,,47.1934501142422,0.0,0.0,255.0,61965.0,99.06857713401845,1.0,0.47637153454217496
ID1177857,1177857,247,0.6651166081428528,1178.1745226726127,463.17564433823986,0.0,307.0,307,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,0.67211886627544,0.4759787304887669
ID1174273,1174273,247,0.6333905458450317,667.4482156931573,318.9891165518243,0.0,190.0,190,20.0,1,,49.71820258948972,0.0,0.0,255.0,65280.0,101.06444052904935,0.594135514523875,0.36669696466079715
ID1178368,1178368,247,0.6606607437133789,1280.0437595185524,497.59493956176334,0.0,326.0,326,20.0,1,,45.251332825590254,0.0,0.0,255.0,59415.0,97.46097194239832,1.0,0.4643020885563796
ID1179392,1179392,247,0.6039133667945862,1469.3226875428138,563.3618742296328,0.0,362.0,362,20.0,1,,42.33815689261234,0.0,0.0,255.0,55590.0,94.92403838206083,1.0,0.44602144635066004
ID1170181,1170181,247,0.4945468306541443,217.13145213695046,296.9621242186442,0.0,50.0,50,20.0,1,,26.995430312261995,0.0,0.0,255.0,35445.0,78.48422035642389,1.0,0.343959972968661
ID1175300,1175300,247,0.5753979682922363,752.6232446626182,353.926192448832,0.0,222.0,222,20.0,1,,41.56130997715156,0.0,0.0,255.0,54570.0,94.22076645416091,0.8296490705322379,0.400036134603689
ID1178884,1178884,247,0.6727288961410522,1369.5946299772074,531.5051340977371,0.0,344.0,344,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1174790,1174790,247,0.678226113319397,711.8427807696869,327.15645357261616,0.0,206.0,206,20.0,1,,47.38766184310739,0.0,0.0,255.0,62220.0,99.22581292845304,1.0,0.4775739340858447
ID1171206,1171206,247,0.6870411038398743,252.05801156661815,313.4761392217943,0.0,86.0,86,20.0,1,,45.833968012185835,0.0,0.0,255.0,60180.0,97.95007051966225,1.0,0.4679319552198305
ID1172745,1172745,247,0.714934766292572,451.2223212737078,344.8227411523614,0.0,140.0,140,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,1.0,0.49075169789796186
