LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1357763,1357763,3,0.8956568241119385,1883.128157511252,841.6005826635243,0.0,24.0,24,20.0,1,,83.7052551408987,0.0,0.0,255.0,109905.0,119.78814166027962,0.894600811441357,0.6599035450655227
ID1357769,1357769,3,1.036595106124878,1935.0016240149164,863.273392324156,0.0,27.0,27,20.0,1,,93.61005331302361,0.0,0.0,255.0,122910.0,122.96030475399509,0.8532732392694763,0.7010293936191969
ID1357774,1357774,3,1.0683320760726929,1924.4208578298026,857.0016422025152,0.0,28.0,28,20.0,1,,94.58111195734958,0.0,0.0,255.0,124185.0,123.2240288633315,0.9162837299328248,0.7340221574253415
ID1357781,1357781,3,0.8856439590454102,1900.444387108518,849.0902382792096,0.0,25.0,25,20.0,1,,81.56892612338157,0.0,0.0,255.0,107100.0,118.98474234845035,0.8805461202853481,0.6419949100632113
ID1357787,1357787,3,0.9824561476707458,1923.6940769368205,859.7318378986007,0.0,26.0,26,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.8667224273774262,0.6965555657721777
ID1357792,1357792,3,1.0417226552963257,1920.2553401352284,856.3047997211144,0.0,29.0,29,20.0,1,,80.98629093678599,0.0,0.0,255.0,106335.0,118.75801562561172,0.9951527009940103,0.6802869789624829
ID1357799,1357799,3,0.9200629591941833,1918.4089961230316,854.9002212188959,0.0,30.0,30,20.0,1,,58.651942117288655,0.0,0.0,255.0,77010.0,107.3544247498664,0.9800723950309993,0.5408409059504847
ID1357805,1357805,3,0.9263260960578918,1916.4636848420212,852.8627932826738,0.0,31.0,31,20.0,1,,59.81721249047982,0.0,0.0,255.0,78540.0,108.09342775689956,0.9847666560315572,0.5491370639638117
ID1357811,1357811,3,1.0091053247451782,1848.3042872148312,861.9351555841683,0.0,38.0,38,20.0,1,,86.23000761614622,0.0,0.0,255.0,113220.0,120.68193726901686,0.9553821739381603,0.6982189458536862
ID1357817,1357817,3,0.9833739399909973,1884.6023694577189,857.0490099933579,0.0,35.0,35,20.0,1,,89.72581873571973,0.0,0.0,255.0,117810.0,121.82226437152043,0.8934296497707073,0.6950754433237043
ID1357823,1357823,3,0.9704656004905701,1879.682727559573,857.0196487626706,0.0,36.0,36,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.9212262589317902,0.6957484066296267
ID1357829,1357829,3,0.9966777563095093,1887.7228109142793,857.2424558781111,0.0,34.0,34,20.0,1,,90.69687738004569,0.0,0.0,255.0,119085.0,122.11936058451658,0.9234974530049352,0.7131516565168453
ID1357835,1357835,3,1.0053468942642212,1869.0428731898598,858.5908420832804,0.0,37.0,37,20.0,1,,88.56054836252856,0.0,0.0,255.0,116280.0,121.45453403938241,0.9508772702014228,0.7108059882139136
ID1357841,1357841,3,0.9790555238723755,1898.1129240546345,856.1752196939658,0.0,33.0,33,20.0,1,,86.03579588728104,0.0,0.0,255.0,112965.0,120.61529664495681,0.9596651562859997,0.6986258368371804
ID1357847,1357847,3,0.9331002235412598,1909.3629621031764,853.8855694149958,0.0,32.0,32,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.982007117671806,0.6228029115678101
ID1357853,1357853,3,1.0433077812194824,1834.208272413583,864.7833098438092,0.0,39.0,39,20.0,1,,89.53160700685453,0.0,0.0,255.0,117555.0,121.76182812501264,0.9583959091914808,0.7196803972427703
ID1357859,1357859,3,1.013777256011963,1820.3644466920916,867.1842692388861,0.0,40.0,40,20.0,1,,90.69687738004569,0.0,0.0,255.0,119085.0,122.11936058451658,0.9302095414665884,0.7158369972948825
ID1357865,1357865,3,1.0511282682418823,1835.9317277032053,863.3963219549621,0.0,42.0,42,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9649277265420447,0.7367220735564655
ID1357871,1357871,3,1.0258095264434814,1820.17544714484,866.226160261057,0.0,41.0,41,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9306395634465746,0.7195815200512118
ID1357878,1357878,3,0.9461880922317505,1854.6090248017301,871.4890706541756,0.0,44.0,44,20.0,1,,89.53160700685453,0.0,0.0,255.0,117555.0,121.76182812501264,0.8932108209851863,0.6938254294205399
ID1357885,1357885,3,0.9922082424163818,1871.4406122854687,885.8819123074809,0.0,45.0,45,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9086961823979824,0.7142288291972644
ID1357891,1357891,3,0.9463784098625183,1885.682283388144,895.9377518909184,0.0,46.0,46,20.0,1,,88.17212490479817,0.0,0.0,255.0,115770.0,121.32922072466808,0.8512771138925073,0.6683368696109845
ID1357896,1357896,3,0.9267103672027588,1846.3776548751073,865.0339225761651,0.0,43.0,43,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9214360508601346,0.6876408931728898
ID1357903,1357903,3,0.9640713334083557,1883.167991383774,888.9855130023526,0.0,47.0,47,20.0,1,,90.69687738004569,0.0,0.0,255.0,119085.0,122.11936058451658,0.8765147823534671,0.6938172029149774
ID1357908,1357908,3,1.0357264280319214,1913.5002715100593,793.394802378772,0.0,54.0,54,20.0,1,,93.8042650418888,0.0,0.0,255.0,123165.0,123.0137085116769,0.9246420064854938,0.7326941576365886
ID1357914,1357914,3,1.037272334098816,1891.9693615259434,858.6605804421946,0.0,50.0,50,20.0,1,,92.83320639756283,0.0,0.0,255.0,121890.0,122.74338214302708,0.9383744561416684,0.732274245172248
ID1357920,1357920,3,0.9692862629890442,1880.5253960195766,881.5965411956295,0.0,48.0,48,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.9239818816693639,0.6968301013085907
ID1357925,1357925,3,1.040729284286499,1898.5980739976744,844.6650359946166,0.0,51.0,51,20.0,1,,92.44478293983245,0.0,0.0,255.0,121380.0,122.63293013679244,0.9248896070160584,0.7244182272601475
ID1357931,1357931,3,1.031845211982727,1883.4952413212288,872.6512349321245,0.0,49.0,49,20.0,1,,92.05635948210205,0.0,0.0,255.0,120870.0,122.52114622548746,0.9486321123049357,0.7315444289615424
ID1357936,1357936,3,1.0414084196090698,1905.9978072056483,825.857965054714,0.0,52.0,52,20.0,1,,93.41584158415841,0.0,0.0,255.0,122655.0,122.90657067344519,0.9217441254658882,0.7291052768575916
ID1357941,1357941,3,1.0543955564498901,1911.2994204146921,806.9708524532202,0.0,53.0,53,20.0,1,,95.55217060167556,0.0,0.0,255.0,125460.0,123.47954764338411,0.9285189318670549,0.7451477243886607
ID1357946,1357946,3,1.0475759506225586,1915.9913493196584,775.7694802525784,0.0,55.0,55,20.0,1,,96.52322924600152,0.0,0.0,255.0,126735.0,123.72691193069183,0.916650135292764,0.7462054692961393
ID1357951,1357951,3,1.020273208618164,1909.2874428887244,775.8713368372454,0.0,57.0,57,20.0,1,,93.02741812642803,0.0,0.0,255.0,122145.0,122.79810980655851,0.9175338297866865,0.7249838508241838
ID1357957,1357957,3,1.0122315883636475,1914.6198513888394,773.3075349577456,0.0,56.0,56,20.0,1,,93.22162985529322,0.0,0.0,255.0,122400.0,122.85250583659074,0.9164057534069334,0.7257098357374132
ID1357962,1357962,3,1.0269677639007568,1900.0733038499368,768.7425362175703,0.0,58.0,58,20.0,1,,92.83320639756283,0.0,0.0,255.0,121890.0,122.74338214302708,0.9108971056828311,0.7210531529164562
ID1357967,1357967,3,0.9340564608573914,1848.7988113750284,730.76880991585,0.0,61.0,61,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9103188513727146,0.6832979311347477
ID1357972,1357972,3,1.0223215818405151,1884.174721717341,755.8767533400272,0.0,59.0,59,20.0,1,,92.83320639756283,0.0,0.0,255.0,121890.0,122.74338214302708,0.9096080783586404,0.7205188151899901
ID1357978,1357978,3,1.003173589706421,1870.0054081950889,745.5247847781555,0.0,60.0,60,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9126057691507683,0.7158354895086358
ID1357983,1357983,3,0.9054003357887268,1836.094612232256,722.0331551436597,0.0,62.0,62,20.0,1,,83.7052551408987,0.0,0.0,255.0,109905.0,119.78814166027962,0.8960081193094966,0.660451065202692
ID1357988,1357988,3,0.9494782090187073,1819.4441494947512,711.0717595077208,0.0,63.0,63,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.8981183317167797,0.686554001858433
ID1357992,1357992,3,0.90579754114151,1721.6529527682571,642.5605283928963,0.0,69.0,69,20.0,1,,84.87052551408988,0.0,0.0,255.0,111435.0,120.20808302098615,0.8987546747889116,0.6683831946400819
ID1357998,1357998,3,1.0045506954193115,1773.7732168638604,680.6605498615262,0.0,66.0,66,20.0,1,,89.33739527798934,0.0,0.0,255.0,117300.0,121.70105170538999,0.8929910916758794,0.6925761098683152
ID1358002,1358002,3,0.9909613728523254,1740.8881947739303,658.0122314384151,0.0,68.0,68,20.0,1,,90.11424219345011,0.0,0.0,255.0,118320.0,121.9421183654619,0.8990999962629239,0.6997289754779438
ID1358008,1358008,3,0.9395090341567993,1790.1570391143252,691.5006839293872,0.0,65.0,65,20.0,1,,86.23000761614622,0.0,0.0,255.0,113220.0,120.68193726901686,0.9030218113009119,0.678110737568508
ID1358012,1358012,3,0.9064344763755798,1703.6495107788498,626.4960557618282,0.0,70.0,70,20.0,1,,84.0936785986291,0.0,0.0,255.0,110415.0,119.9295444765922,0.9148733610298321,0.6700204943110317
ID1358018,1358018,3,0.9148877263069153,1804.8511709596155,701.1424809365104,0.0,64.0,64,20.0,1,,84.67631378522468,0.0,0.0,255.0,111180.0,120.13898021919827,0.89993118335489,0.6676970047161777
ID1358022,1358022,3,1.0449583530426025,1758.7465915999849,670.4629216259053,0.0,67.0,67,20.0,1,,94.96953541507997,0.0,0.0,255.0,124695.0,123.32721812210978,0.9077737562100442,0.7328348713977932
ID1358027,1358027,3,0.8576257228851318,1693.6228277182347,615.3934559394584,0.0,71.0,71,20.0,1,,79.04417364813405,0.0,0.0,255.0,103785.0,117.97831884686829,0.9006458935761966,0.6349660677986355
ID1358032,1358032,3,0.8926535248756409,1680.2312897312013,598.7768418104755,0.0,72.0,72,20.0,1,,83.12261995430312,0.0,0.0,255.0,109140.0,119.57335633137559,0.9081584971995068,0.6617013252525352
ID1358036,1358036,3,0.979660153388977,1648.8695626350282,552.036928275729,0.0,75.0,75,20.0,1,,86.42421934501142,0.0,0.0,255.0,113475.0,120.74822850612202,0.9032291952560075,0.6793468544956389
ID1358041,1358041,3,0.9659613966941833,1659.3826107528532,566.9133377800342,0.0,74.0,74,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9034356941393038,0.6805835798609089
ID1358047,1358047,3,0.9328950643539429,1671.7600589705435,585.7343026298167,0.0,73.0,73,20.0,1,,84.87052551408988,0.0,0.0,255.0,111435.0,120.20808302098615,0.9001487412908061,0.6689288020410554
ID1358050,1358050,3,1.0109807252883911,1613.4097035556185,510.8402317209515,0.0,79.0,79,20.0,1,,92.44478293983245,0.0,0.0,255.0,121380.0,122.63293013679244,0.9183401849629016,0.7217441323135484
ID1358055,1358055,3,1.0178295373916626,1607.8490308996336,503.4624100155449,0.0,78.0,78,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9035081953808182,0.712086615448769
ID1358061,1358061,3,1.0480494499206543,1632.1512407939117,531.6175177433173,0.0,76.0,76,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9060986587521591,0.7131577223230167
ID1358066,1358066,3,1.0443806648254395,1617.6117202901005,514.3406382975661,0.0,77.0,77,20.0,1,,93.41584158415841,0.0,0.0,255.0,122655.0,122.90657067344519,0.9063117024237043,0.722701737708101
ID1358072,1358072,3,0.9961177706718445,1618.000460190682,518.6822780187975,0.0,80.0,80,20.0,1,,91.86214775323687,0.0,0.0,255.0,120615.0,122.46475366737423,0.9009247635374519,0.7110155085745213
ID1358077,1358077,3,0.9538078904151917,1612.4033290193167,527.3845611440406,0.0,81.0,81,20.0,1,,88.17212490479817,0.0,0.0,255.0,115770.0,121.32922072466808,0.8916534896394004,0.6850944074918183
ID1358082,1358082,3,0.941501796245575,1603.221086317392,540.3356783896619,0.0,82.0,82,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.8898171211165959,0.675154877313231
ID1358087,1358087,3,0.9270060062408447,1577.102973286526,592.4800322425349,0.0,85.0,85,20.0,1,,85.25894897182026,0.0,0.0,255.0,111945.0,120.34522862522611,0.9019714141329161,0.6719390521097325
ID1358092,1358092,3,0.9184697270393372,1570.5880752534615,608.9300972817682,0.0,86.0,86,20.0,1,,83.8994668697639,0.0,0.0,255.0,110160.0,119.85902138486418,0.9118231751146644,0.6676999960425005
ID1358097,1358097,3,0.9388971328735352,1595.1684582284881,553.9654891440339,0.0,83.0,83,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.8800723187397412,0.6757860385796691
ID1358102,1358102,3,0.9315402507781982,1584.0120039065619,576.5712405101564,0.0,84.0,84,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.8853925719024135,0.6779528512223331
ID1358107,1358107,3,0.9091240763664246,1563.4000742338985,627.8054849804236,0.0,87.0,87,20.0,1,,83.7052551408987,0.0,0.0,255.0,109905.0,119.78814166027962,0.9231498871572758,0.670853947808908
ID1358112,1358112,3,0.9209872484207153,1557.4409289875714,643.2653737726553,0.0,88.0,88,20.0,1,,84.0936785986291,0.0,0.0,255.0,110415.0,119.9295444765922,0.927829384928269,0.6749423655676426
ID1358118,1358118,3,0.9300203919410706,1550.1524874938052,661.4459075004978,0.0,89.0,89,20.0,1,,83.8994668697639,0.0,0.0,255.0,110160.0,119.85902138486418,0.9378891447051514,0.677549530453138
ID1358122,1358122,3,0.9657707214355469,1536.143349135988,693.823706982107,0.0,91.0,91,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.9097111365433639,0.6877035081143211
ID1358127,1358127,3,0.9508964419364929,1526.8739005585833,726.1036619360744,0.0,93.0,93,20.0,1,,85.45316070068546,0.0,0.0,255.0,112200.0,120.41327263497051,0.9035728711489736,0.6737169019806337
ID1358133,1358133,3,0.9411301612854004,1543.1501042392715,677.6098412513059,0.0,90.0,90,20.0,1,,84.0936785986291,0.0,0.0,255.0,110415.0,119.9295444765922,0.93656457596411,0.6782236130720499
