LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1143587,1143587,1,1.2646112442016602,959.7976316188643,87.32701744049396,0.0,42.0,42,17.5,1,,71.53308480894688,0.0,0.0,255.0,76755.0,114.61324922877593,1.0,0.6241257907814997
ID1145122,1145122,1,1.3507108688354492,1553.613921567745,615.2722955890597,0.0,210.0,210,17.5,1,,75.09785647716683,0.0,0.0,255.0,80580.0,116.28786786971637,1.0,0.6457927026515187
ID1144105,1144105,1,1.0192586183547974,1013.5550547114161,132.86313061510415,0.0,97.0,97,17.5,1,,43.252562907735324,0.0,0.0,255.0,46410.0,95.74530187731595,1.0,0.4517460602208697
ID1144618,1144618,1,1.3039108514785767,1295.8004673252112,318.31074660591884,0.0,155.0,155,17.5,1,,67.49301025163093,0.0,0.0,255.0,72420.0,112.54872990050748,1.0,0.5996781155264428
ID1143597,1143597,1,1.268558144569397,954.2994657447383,87.30441279562291,0.0,46.0,46,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,1.0,0.6313360125262745
ID1145133,1145133,1,1.326766848564148,1558.6447607102593,619.0672253901287,0.0,211.0,211,17.5,1,,75.09785647716683,0.0,0.0,255.0,80580.0,116.28786786971637,1.0,0.6457927026515187
ID1143637,1143637,1,1.2347893714904785,952.9147939442097,87.5158767158279,0.0,47.0,47,17.5,1,,71.29543336439887,0.0,0.0,255.0,76500.0,114.49678736459353,1.0,0.6226850115660622
ID1144663,1144663,1,1.1585516929626465,1317.6168288525396,345.7839555060514,0.0,160.0,160,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,1.0,0.5810252322953989
ID1144150,1144150,1,1.121077060699463,1024.736406028522,138.22491256948675,0.0,103.0,103,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9972545502694917,0.5687684522544383
ID1145177,1145177,1,1.2555022239685059,1574.5291458208385,633.2996767009403,0.0,215.0,215,17.5,1,,71.53308480894688,0.0,0.0,255.0,76755.0,114.61324922877593,1.0,0.6241257907814997
ID1143647,1143647,1,1.235421895980835,951.3070173885181,87.49981378216671,0.0,48.0,48,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,1.0,0.6212446268144697
ID1144159,1144159,1,1.2239344120025635,1019.6276063731183,134.617885547655,0.0,101.0,101,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,1.0,0.572419985427253
ID1143617,1143617,1,1.2763607501983643,955.8055604830412,87.1659891115444,0.0,45.0,45,17.5,1,,72.72134203168686,0.0,0.0,255.0,78030.0,115.18643097943094,1.0,0.6313360125262745
ID1145155,1145155,1,1.350125789642334,1565.744217980334,625.010742148048,0.0,213.0,213,17.5,1,,76.2861136999068,0.0,0.0,255.0,81855.0,116.81654661300357,1.0,0.6530420211156536
ID1144645,1144645,1,1.1784073114395142,1299.6476191165675,323.4137830587644,0.0,156.0,156,17.5,1,,60.363466915191054,0.0,0.0,255.0,64770.0,108.44305304463184,1.0,0.5566374721149477
ID1144132,1144132,1,1.212998628616333,1017.6790375920137,133.56811833130178,0.0,100.0,100,17.5,1,,59.41286113699907,0.0,0.0,255.0,63750.0,107.8481869987368,1.0,0.550893462285972
ID1143627,1143627,1,1.267014741897583,958.1360991833084,87.38360666527484,0.0,43.0,43,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,1.0,0.6183649936876097
ID1144141,1144141,1,1.1470928192138672,1021.9590098516284,136.2013330502306,0.0,102.0,102,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,1.0,0.5681169544827801
ID1144654,1144654,1,1.1568803787231445,1315.118617038386,342.85762542609217,0.0,159.0,159,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,0.9973549831944064,0.5831205701822884
ID1145166,1145166,1,1.2816873788833618,1570.3207555231368,629.1521841980584,0.0,214.0,214,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.9976475720992843,0.6320342428678892
ID1144177,1144177,1,1.090339183807373,1034.5111099943233,145.26538423256366,0.0,105.0,105,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,1.0,0.572419985427253
ID1143667,1143667,1,1.2226113080978394,948.6003863056375,88.11666197256797,0.0,50.0,50,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.9975436809303339,0.6132931311732102
ID1144690,1144690,1,1.1618447303771973,1331.5505645030653,362.2590919829947,0.0,163.0,163,17.5,1,,65.59179869524696,0.0,0.0,255.0,70380.0,111.51328985046031,1.0,0.588197144781629
ID1144699,1144699,1,1.1897544860839844,1335.8577241213043,367.0421239589125,0.0,164.0,164,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.994903157619732,0.5967139500557441
ID1144186,1144186,1,1.1298867464065552,1038.3650076188565,148.12139148133113,0.0,106.0,106,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,1.0,0.5838937972347463
ID1145210,1145210,1,1.2774505615234375,1599.0,653.0,0.0,218.0,218,17.5,1,,66.63280521901211,0.0,0.0,255.0,71497.0,109.80968664477008,0.7858508654250518,0.5340382793205335
ID1143677,1143677,1,1.2642829418182373,946.8001012984608,88.18969311387487,0.0,51.0,51,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,1.0,0.6212446268144697
ID1144672,1144672,1,1.1112244129180908,1322.3852179188802,351.6996862241566,0.0,161.0,161,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,1.0,0.5681169544827801
ID1145188,1145188,1,1.2123112678527832,1577.7755206482045,636.9018424162412,0.0,216.0,216,17.5,1,,71.29543336439887,0.0,0.0,255.0,76500.0,114.49678736459353,0.9856428920273228,0.6181827136050757
ID1143657,1143657,1,1.2430963516235352,950.4793295267102,87.71683440202295,0.0,49.0,49,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,1.0,0.6140482076887523
ID1144681,1144681,1,1.1419503688812256,1327.0896959975098,357.36075311025934,0.0,162.0,162,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,1.0,0.5795910107991193
ID1144168,1144168,1,1.121689796447754,1030.5325912227313,142.36823131452354,0.0,104.0,104,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,1.0,0.5838937972347463
ID1145199,1145199,1,1.1135623455047607,1582.7466287144252,643.6843817695346,0.0,217.0,217,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.9474690753003451,0.6157108461597071
ID1143697,1143697,1,1.238574504852295,939.8953338710027,88.78732732817727,0.0,54.0,54,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,1.0,0.6039864658480164
ID1144213,1144213,1,1.1175014972686768,1043.8319328372625,151.8186570899739,0.0,108.0,108,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.9945578990345723,0.5708581519217771
ID1145237,1145237,1,1.7502591609954834,1599.0,659.0,0.0,220.0,220,17.5,1,,73.12674743709226,0.0,0.0,255.0,78465.0,111.77003127068694,1.0,0.6542607763971401
ID1143190,1143190,1,1.2454447746276855,936.5825058912882,100.77492436228303,0.0,7.0,7,17.5,1,,60.363466915191054,0.0,0.0,255.0,64770.0,108.44305304463184,1.0,0.5566374721149477
ID1144726,1144726,1,1.2546976804733276,1340.8364792598334,372.7379123278647,0.0,165.0,165,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,1.0,0.6111719874171044
ID1143707,1143707,1,1.2561174631118774,944.4913970073117,88.35339121552741,0.0,52.0,52,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,1.0,0.6183649936876097
ID1144735,1144735,1,1.2194126844406128,1360.032476759129,393.0038052175703,0.0,168.0,168,17.5,1,,67.01770736253495,0.0,0.0,255.0,71910.0,112.29378556139737,1.0,0.5968069116869569
ID1144222,1144222,1,1.1572582721710205,1052.4333272322922,157.73304096001263,0.0,110.0,110,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,0.9973549831944064,0.5831205701822884
ID1145246,1145246,1,1.2093582153320312,1599.0,662.0,0.0,222.0,222,17.5,1,,45.13420316868593,0.0,0.0,255.0,48429.0,94.37033409808055,1.0,0.4782668579066092
ID1143171,1143171,1,1.157860279083252,944.8151296564654,99.40638149729551,0.0,1.0,1,17.5,1,,52.758620689655174,0.0,0.0,255.0,56610.0,103.34374463320079,1.0,0.5105158602188453
ID1144195,1144195,1,1.1212760210037231,1040.0012462119178,149.14666665663188,0.0,107.0,107,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,0.9973452717756373,0.5816853266602122
ID1145219,1145219,1,1.542238712310791,1599.0,654.0,0.0,219.0,219,17.5,1,,75.23392357875116,0.0,0.0,255.0,80726.0,113.90044702806023,0.8777694682226092,0.6175277465298945
ID1144708,1144708,1,1.2141447067260742,1357.7167084654893,390.28638396286294,0.0,167.0,167,17.5,1,,66.54240447343895,0.0,0.0,255.0,71400.0,112.03624280583881,1.0,0.593936415636129
ID1143687,1143687,1,1.2474539279937744,942.3322642718512,88.54791978643712,0.0,53.0,53,17.5,1,,68.68126747437093,0.0,0.0,255.0,73695.0,113.1748374736978,1.0,0.6068598728081467
ID1144717,1144717,1,1.230004906654358,1345.6712559772316,377.66916897212957,0.0,166.0,166,17.5,1,,67.49301025163093,0.0,0.0,255.0,72420.0,112.54872990050748,1.0,0.5996781155264428
ID1143180,1143180,1,1.1826319694519043,938.2321453790698,101.33409377269294,0.0,6.0,6,17.5,1,,55.37278657968313,0.0,0.0,255.0,59415.0,105.18662734478985,1.0,0.5264242040785033
ID1144204,1144204,1,1.1718008518218994,1050.4081978484621,156.2713300141512,0.0,109.0,109,17.5,1,,65.82945013979497,0.0,0.0,255.0,70635.0,111.64501725625169,0.9921997201204329,0.5873231284755581
ID1145228,1145228,1,1.3913220167160034,1599.0,661.0,0.0,221.0,221,17.5,1,,54.37185461323392,0.0,0.0,255.0,58341.0,101.17207997664053,1.0,0.5374195590896991
ID1144753,1144753,1,1.2174968719482422,1368.161216698649,403.57767434597486,0.0,170.0,170,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,1.0,0.5925014017144558
ID1144240,1144240,1,1.173654556274414,1065.7367828927638,166.12261156240726,0.0,112.0,112,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,0.9946975817909129,0.5809111632395378
ID1143219,1143219,1,1.1565454006195068,945.452840937543,98.53929409545574,0.0,0.0,0,17.5,1,,53.70922646784716,0.0,0.0,255.0,57630.0,104.02526995779864,1.0,0.5163094168333917
ID1143737,1143737,1,1.2706141471862793,934.1941817110675,89.30191359629278,0.0,56.0,56,17.5,1,,68.91891891891892,0.0,0.0,255.0,73950.0,113.29814693467034,1.0,0.608296964986186
ID1144249,1144249,1,1.2061271667480469,1073.19580151986,170.07891683144877,0.0,113.0,113,17.5,1,,65.59179869524696,0.0,0.0,255.0,70380.0,111.51328985046031,0.9947742276400988,0.586656226346459
ID1144762,1144762,1,1.2271943092346191,1373.5012368729624,411.3250407172814,0.0,171.0,171,17.5,1,,66.78005591798696,0.0,0.0,255.0,71655.0,112.16534010010879,1.0,0.595371581438482
ID1143228,1143228,1,1.1529793739318848,939.1856375347945,101.60529316498027,0.0,5.0,5,17.5,1,,52.758620689655174,0.0,0.0,255.0,56610.0,103.34374463320079,1.0,0.5105158602188453
ID1143200,1143200,1,1.1292617321014404,942.0570560258353,101.29937240191254,0.0,3.0,3,17.5,1,,50.38210624417521,0.0,0.0,255.0,54060.0,101.5809880942363,1.0,0.49597968270830284
ID1143717,1143717,1,1.2444349527359009,937.2319149666573,89.1698156463331,0.0,55.0,55,17.5,1,,67.96831314072693,0.0,0.0,255.0,72930.0,112.80109344139149,1.0,0.602550126662039
ID1144231,1144231,1,1.1724961996078491,1056.638109195906,160.5029629143522,0.0,111.0,111,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,1.0,0.5824594900808867
ID1143209,1143209,1,1.1304937601089478,941.1396419064474,101.60420965011782,0.0,4.0,4,17.5,1,,50.857409133271204,0.0,0.0,255.0,54570.0,101.94041455196913,1.0,0.49889348946431983
ID1144744,1144744,1,1.212228775024414,1366.449014821012,401.23316123260196,0.0,169.0,169,17.5,1,,65.82945013979497,0.0,0.0,255.0,70635.0,111.64501725625169,1.0,0.5896317789866146
ID1143727,1143727,1,1.2546465396881104,931.1085518821337,89.60674261542073,0.0,57.0,57,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,1.0,0.6054230438219316
ID1144789,1144789,1,1.2121152877807617,1386.5608022960491,431.6161577743973,0.0,175.0,175,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,1.0,0.6111719874171044
ID1144276,1144276,1,1.1849312782287598,1091.1117549955627,178.15829638741775,0.0,117.0,117,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9973354887813649,0.5802501255301826
ID1143767,1143767,1,1.225130558013916,919.8846164791344,90.06604372861145,0.0,61.0,61,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,1.0,0.6054230438219316
ID1143257,1143257,1,1.0862858295440674,933.0146050498626,97.99304529656881,0.0,11.0,11,17.5,1,,61.78937558247903,0.0,0.0,255.0,66300.0,109.31377027662695,1.0,0.56524786791377
ID1144285,1144285,1,1.1576367616653442,1085.9003741188806,175.9659965482007,0.0,116.0,116,17.5,1,,63.452935694315,0.0,0.0,255.0,68085.0,110.29760400357559,0.9972956249866105,0.5745094811870282
ID1144798,1144798,1,1.2458912134170532,1378.8096542734697,419.34956903017013,0.0,173.0,173,17.5,1,,67.49301025163093,0.0,0.0,255.0,72420.0,112.54872990050748,1.0,0.5996781155264428
ID1143747,1143747,1,1.2180200815200806,928.2630846819113,89.7947520367303,0.0,58.0,58,17.5,1,,66.54240447343895,0.0,0.0,255.0,71400.0,112.03624280583881,1.0,0.593936415636129
ID1144771,1144771,1,1.228184700012207,1376.9849215046206,416.79153458512025,0.0,172.0,172,17.5,1,,66.06710158434296,0.0,0.0,255.0,70890.0,111.776083672836,1.0,0.5910665270552747
ID1144258,1144258,1,1.2077287435531616,1075.8336931166104,171.59822152894944,0.0,114.0,114,17.5,1,,65.35414725069897,0.0,0.0,255.0,70125.0,111.38089911025592,1.0,0.5867626116575421
ID1143238,1143238,1,1.1277611255645752,944.102443359715,100.20347505987576,0.0,2.0,2,17.5,1,,50.619757688723205,0.0,0.0,255.0,54315.0,101.76113777620773,1.0,0.4974370255179906
ID1144267,1144267,1,1.1823800802230835,1080.4874455340623,173.68830280151172,0.0,115.0,115,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9946780677368399,0.5794750187649662
ID1143757,1143757,1,1.241971492767334,925.3594575217754,89.87571481230214,0.0,59.0,59,17.5,1,,69.15657036346691,0.0,0.0,255.0,74205.0,113.42082391992417,1.0,0.609734332491641
ID1144780,1144780,1,1.2376996278762817,1382.5697768644354,425.48703923214924,0.0,174.0,174,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,1.0,0.6039864658480164
ID1143247,1143247,1,1.0726882219314575,932.0218029576794,97.91974955555162,0.0,12.0,12,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,1.0,0.5681169544827801
ID1144816,1144816,1,1.2706297636032104,1398.4035782566107,450.92086170754675,0.0,178.0,178,17.5,1,,72.00838769804287,0.0,0.0,255.0,77265.0,114.84434194744682,1.0,0.6270085794125945
ID1143797,1143797,1,1.2297066450119019,915.2072696599283,90.27414565034728,0.0,63.0,63,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,1.0,0.6111719874171044
ID1143287,1143287,1,1.228729009628296,935.1276474417936,100.13447150823036,0.0,8.0,8,17.5,1,,62.73998136067102,0.0,0.0,255.0,67320.0,109.8801265711783,1.0,0.5709857034067869
ID1144312,1144312,1,1.1691697835922241,1105.024500799657,182.32212857302235,0.0,120.0,120,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,0.9973256334173696,0.5788149536530334
ID1144824,1144824,1,1.222976565361023,1402.254715903004,456.61294069026843,0.0,179.0,179,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,1.0,0.6212446268144697
ID1143807,1143807,1,1.2385298013687134,914.8857126254046,90.37365296660647,0.0,64.0,64,17.5,1,,68.68126747437093,0.0,0.0,255.0,73695.0,113.1748374736978,1.0,0.6068598728081467
ID1143777,1143777,1,1.2728674411773682,922.1907396200037,89.95606986337508,0.0,60.0,60,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,1.0,0.6183649936876097
ID1143267,1143267,1,1.094811201095581,933.7228916821488,98.67283238042197,0.0,10.0,10,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,1.0,0.5623783332971586
ID1144807,1144807,1,1.2454191446304321,1389.8701801447278,436.98280927553594,0.0,176.0,176,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,1.0,0.6154867970131778
ID1144294,1144294,1,1.1749663352966309,1099.6149354296715,180.8471528902696,0.0,119.0,119,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,1.0,0.5824594900808867
ID1143787,1143787,1,1.2184489965438843,917.8997349486401,90.09050390392494,0.0,62.0,62,17.5,1,,67.96831314072693,0.0,0.0,255.0,72930.0,112.80109344139149,0.9974750594467016,0.6017884634597833
ID1143277,1143277,1,1.039642095565796,932.0455809263283,97.60748233950385,0.0,13.0,13,17.5,1,,60.83876980428705,0.0,0.0,255.0,65280.0,108.73614642921774,1.0,0.5595082390002694
ID1144303,1144303,1,1.176897644996643,1096.7406246885773,179.96166515211735,0.0,118.0,118,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,1.0,0.5810252322953989
ID1144849,1144849,2,1.0411486625671387,780.7307731176564,524.9154881233668,0.0,180.0,180,17.5,1,,60.125815470643055,0.0,0.0,255.0,64515.0,108.29542588512778,0.9914629311133596,0.552821743440959
ID1143829,1143829,2,1.1694563627243042,352.81619575423105,370.80088139642527,0.0,69.0,69,17.5,1,,66.78005591798696,0.0,0.0,255.0,71655.0,112.16534010010879,1.0,0.595371581438482
ID1145876,1145876,2,1.2473750114440918,1052.7084147811718,723.0014386155229,0.0,286.0,286,17.5,1,,72.24603914259086,0.0,0.0,255.0,77520.0,114.95897648266701,1.0,0.6284506121493156
ID1146900,1146900,2,1.1359796524047852,1253.5583042892001,637.8872741503341,0.0,391.0,391,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,0.8502449395443612,0.5300438683905729
ID1144857,1144857,2,1.0033178329467773,785.2476245538145,529.3346552842049,0.0,182.0,182,17.5,1,,59.17520969245107,0.0,0.0,255.0,63495.0,107.69764484780029,0.9855856485181966,0.5454680793180627
ID1146908,1146908,2,1.124656319618225,1250.4534616221465,641.1767176690212,0.0,390.0,390,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,0.8456383780961774,0.5284879098688339
ID1145887,1145887,2,1.2260689735412598,1052.9828316931569,730.4520575363761,0.0,288.0,288,17.5,1,,71.53308480894688,0.0,0.0,255.0,76755.0,114.61324922877593,0.9952072217743108,0.6226265497665796
ID1143838,1143838,2,1.1728192567825317,348.8573579685104,371.50742760538355,0.0,68.0,68,17.5,1,,67.73066169617894,0.0,0.0,255.0,72675.0,112.67523318276054,0.9949388344225297,0.5995889860063631
ID1143809,1143809,2,1.1594009399414062,335.3750345059182,373.6965304815799,0.0,64.0,64,17.5,1,,65.59179869524696,0.0,0.0,255.0,70380.0,111.51328985046031,0.9947742276400988,0.586656226346459
ID1144833,1144833,2,1.0611885786056519,771.81782313563,516.2558945427464,0.0,177.0,177,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9728805505778997,0.5617222438706937
ID1146884,1146884,2,1.0957428216934204,1244.4731720550499,646.680782159338,0.0,388.0,388,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9569590549443938,0.557024771614864
ID1145865,1145865,2,1.2009795904159546,1052.805214933374,726.4446209863262,0.0,287.0,287,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9951099798793676,0.6139782371584674
ID1143819,1143819,2,1.1568660736083984,338.60226997583516,373.16318716723396,0.0,65.0,65,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.9974117916649079,0.5917336496300482
ID1144842,1144842,2,0.990600049495697,788.4260588013448,532.5645582008289,0.0,183.0,183,17.5,1,,58.224603914259085,0.0,0.0,255.0,62475.0,107.08808129421664,1.0,0.5437076022894767
ID1146892,1146892,2,1.1167622804641724,1247.423336800569,644.2787824478181,0.0,389.0,389,17.5,1,,62.73998136067102,0.0,0.0,255.0,67320.0,109.8801265711783,0.8839075443867007,0.5357997238049268
ID1144883,1144883,2,1.1049202680587769,796.0332514845916,539.610378972625,0.0,185.0,185,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,1.0,0.5681169544827801
ID1143858,1143858,2,1.1627382040023804,345.7971565625827,371.85258709269294,0.0,67.0,67,17.5,1,,65.82945013979497,0.0,0.0,255.0,70635.0,111.64501725625169,1.0,0.5896317789866146
ID1145909,1145909,2,1.1832468509674072,1052.955343921744,738.0254959880306,0.0,290.0,290,17.5,1,,70.34482758620689,0.0,0.0,255.0,75480.0,114.02479279119824,0.995126459961348,0.6154187434535433
ID1146932,1146932,2,1.2904796600341797,1262.143680440334,629.0031604697093,0.0,394.0,394,17.5,1,,80.32618825722274,0.0,0.0,255.0,86190.0,118.50725713856336,0.976742559264306,0.6698417405937725
ID1146939,1146939,2,1.3489062786102295,1268.7081724576294,620.8864230500873,0.0,395.0,395,17.5,1,,85.55452003727866,0.0,0.0,255.0,91800.0,120.45891361763881,0.980115084181948,0.7031057567531602
ID1143868,1143868,2,1.1748542785644531,359.31738968922446,369.86293587882795,0.0,70.0,70,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.9923644657082912,0.5959497156359796
ID1144892,1144892,2,1.1683743000030518,802.7157711336965,544.9285519395368,0.0,186.0,186,17.5,1,,63.928238583410995,0.0,0.0,255.0,68595.0,110.57249038109528,1.0,0.5781568124501688
