LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3113796,3113796,9,0.47253355383872986,1216.581466227353,947.9398778623707,0.0,107.0,107,25.0,1,,60.318518518518516,0.0,0.0,255.0,122145.0,108.3914220466647,0.957553642830555,0.5444214010160151
ID3112515,3112515,9,0.5237247347831726,387.75463591203356,77.49359395097777,0.0,49.0,49,25.0,1,,67.24444444444444,0.0,0.0,255.0,136170.0,112.39108473919775,0.9801220652437994,0.5923013819371468
ID3111745,3111745,9,0.4730062186717987,325.50007416420624,582.645935348715,0.0,1.0,1,25.0,1,,60.57037037037037,0.0,0.0,255.0,122655.0,108.54719338977722,0.9133700957848669,0.532745061555463
ID3114079,3114079,9,0.4788583517074585,1531.267682544814,853.5523860702887,0.0,120.0,120,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9781645470261445,0.5781658963502908
ID3113055,3113055,9,0.4842296838760376,682.6613511479871,575.2860733392214,0.0,75.0,75,25.0,1,,66.86666666666666,0.0,0.0,255.0,135405.0,112.18762957317958,0.9899552450362168,0.5930167354616279
ID3111773,3111773,9,0.4895418584346771,241.0155358787764,542.366031226893,0.0,7.0,7,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9602350487108777,0.5697805972678079
ID3113820,3113820,9,0.49477607011795044,1242.3004480292295,921.239990845762,0.0,108.0,108,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.961800915281943,0.5605650218900594
ID3112795,3112795,9,0.4683883786201477,426.0466456074286,324.95581877337816,0.0,64.0,64,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.985734171414738,0.5781549197576105
ID3114839,3114839,9,0.4563491940498352,2163.0262658224437,698.4810120023786,0.0,144.0,144,25.0,1,,62.333333333333336,0.0,0.0,255.0,126225.0,109.61518658668886,0.9680303120004737,0.5594184600583061
ID3112278,3112278,9,0.5039955973625183,217.16557271516126,384.44681823860344,0.0,33.0,33,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.8537139916847953,0.5160761258595106
ID3114581,3114581,9,0.495419979095459,1938.2394805443716,703.6751718493174,0.0,136.0,136,25.0,1,,64.22222222222223,0.0,0.0,255.0,130050.0,110.71687443468142,0.9327066413983475,0.5598615443171024
ID3112532,3112532,9,0.5006915330886841,394.39207663923924,54.66939603309026,0.0,50.0,50,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9515660316435259,0.5678860534858545
ID3112019,3112019,9,0.515524685382843,152.44781066858076,312.111396079024,0.0,19.0,19,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9666055862860276,0.5724499940510794
ID3113554,3113554,9,0.46956667304039,1144.8955559279843,1036.6519812091253,0.0,95.0,95,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9488875791769259,0.5655854422788099
ID3113298,3113298,9,0.4702673554420471,963.0401475681941,865.2134939368724,0.0,87.0,87,25.0,1,,59.05925925925926,0.0,0.0,255.0,119595.0,107.60033668620525,0.9746089110531694,0.5418182713384625
ID3113647,3113647,9,0.5463086366653442,1151.2576339529658,1061.4829027456813,0.0,101.0,101,25.0,1,,68.25185185185185,0.0,0.0,255.0,138210.0,112.92565840351362,0.9987644426736486,0.6040227014295574
ID3111854,3111854,9,0.4842170774936676,211.3360296371502,513.9227159163371,0.0,9.0,9,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9439196571986767,0.5640621616620357
ID3112877,3112877,9,0.4455810487270355,478.12517188848943,379.86984023736625,0.0,67.0,67,25.0,1,,55.91111111111111,0.0,0.0,255.0,113220.0,105.53094632576362,0.9428237570818724,0.5142157775771465
ID3114156,3114156,9,0.4836624264717102,1506.8958683877704,855.357875984763,0.0,119.0,119,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9792366521793185,0.5747251259794547
ID3112363,3112363,9,0.5012115836143494,260.76441505550144,251.91199059066642,0.0,41.0,41,25.0,1,,69.13333333333334,0.0,0.0,255.0,139995.0,113.38399723964324,0.9523411105580325,0.59484328375526
ID3113898,3113898,9,0.493451327085495,1332.9540608008028,872.6691758832457,0.0,112.0,112,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9691347439898489,0.5732106508119503
ID3111843,3111843,9,0.4833367168903351,333.3805753424485,583.9571923451606,0.0,0.0,0,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.9266753138930235,0.5455516503401641
ID3114658,3114658,9,0.4734870195388794,2007.1028615612386,703.5703425217603,0.0,139.0,139,25.0,1,,67.4962962962963,0.0,0.0,255.0,136680.0,112.52581219519666,0.737212820346447,0.509093597586151
ID3113377,3113377,9,0.5082882642745972,1030.7382014874097,919.8837300422181,0.0,90.0,90,25.0,1,,66.11111111111111,0.0,0.0,255.0,133875.0,111.77577604593961,0.9599740572593347,0.5793832450108795
ID3114400,3114400,9,0.5091120600700378,1790.4904011476913,742.5501912348032,0.0,130.0,130,25.0,1,,66.36296296296297,0.0,0.0,255.0,134385.0,111.91379601395046,0.9625686011254683,0.5816731021021161
ID3112608,3112608,9,0.4732634127140045,335.19326396936464,178.20054322005353,0.0,54.0,54,25.0,1,,66.11111111111111,0.0,0.0,255.0,133875.0,111.77577604593961,0.9785348516379452,0.5850451071436226
ID3112096,3112096,9,0.489555686712265,141.48054087486318,307.25249828585254,0.0,25.0,25,25.0,1,,56.03703703703704,0.0,0.0,255.0,113475.0,105.61630304776523,0.9954927466608301,0.5293734358889735
ID3112895,3112895,9,0.49728530645370483,542.8663944238863,433.39232466144136,0.0,69.0,69,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9774736824885283,0.5659358127858226
ID3114687,3114687,9,0.504969596862793,2043.0604892025256,699.9036801409629,0.0,140.0,140,25.0,1,,61.82962962962963,0.0,0.0,255.0,125205.0,109.31401314322592,0.9810744757763303,0.5602114444182972
ID3112382,3112382,9,0.5397461652755737,239.23580665233172,266.1398827237965,0.0,40.0,40,25.0,1,,72.28148148148148,0.0,0.0,255.0,146370.0,114.95081770859908,0.9780627419833504,0.6218299396523664
ID3114427,3114427,9,0.5300683379173279,1829.9789264309845,723.1303911171761,0.0,131.0,131,25.0,1,,70.51851851851852,0.0,0.0,255.0,142800.0,114.08675785542427,0.9798629157386596,0.6118262942375919
ID3113403,3113403,9,0.5086467862129211,1056.8177350198441,935.6874040605567,0.0,91.0,91,25.0,1,,66.86666666666666,0.0,0.0,255.0,135405.0,112.18762957317958,0.9447809097379206,0.5791020793699074
ID3111867,3111867,9,0.4939160645008087,227.42706077495382,530.4853963559126,0.0,8.0,8,25.0,1,,65.48148148148148,0.0,0.0,255.0,132600.0,111.42748655807523,0.9620742719977026,0.5763009235652795
ID3113140,3113140,9,0.45857012271881104,798.3618157048826,700.3957923556417,0.0,80.0,80,25.0,1,,55.91111111111111,0.0,0.0,255.0,113220.0,105.53094632576362,0.9258830254366012,0.5094182537736631
ID3112627,3112627,9,0.5453298687934875,336.33347195807295,206.50911829906016,0.0,55.0,55,25.0,1,,68.37777777777778,0.0,0.0,255.0,138465.0,112.99167044049122,1.0,0.6051576856171003
ID3112114,3112114,9,0.5144124627113342,148.18471630685792,300.57502593413295,0.0,24.0,24,25.0,1,,63.214814814814815,0.0,0.0,255.0,128010.0,110.1347125966773,0.9973338933254513,0.5732110442009642
ID3113871,3113871,9,0.47142139077186584,1284.6089132533455,892.3278706671656,0.0,110.0,110,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.975151280104652,0.5697584017754795
ID3112591,3112591,9,0.476204514503479,383.2128129265425,82.4402583232463,0.0,52.0,52,25.0,1,,64.22222222222223,0.0,0.0,255.0,130050.0,110.71687443468142,0.9856508568419324,0.5758663792038782
ID3112079,3112079,9,0.521608293056488,151.03737053865353,310.46200788245466,0.0,21.0,21,25.0,1,,60.19259259259259,0.0,0.0,255.0,121890.0,108.31323265431617,1.0,0.5557270438478966
ID3113099,3113099,9,0.49102792143821716,763.4182442422396,652.3058577328735,0.0,78.0,78,25.0,1,,63.592592592592595,0.0,0.0,255.0,128775.0,110.35446143469616,0.9673686568294582,0.5666995853479483
ID3114634,3114634,9,0.4289526641368866,1969.4515964498407,705.9547751796398,0.0,137.0,137,25.0,1,,68.25185185185185,0.0,0.0,255.0,138210.0,112.92565840351362,0.5639779495612806,0.43589642011328456
ID3112328,3112328,9,0.5261651873588562,216.91558016453288,280.721077069082,0.0,39.0,39,25.0,1,,67.87407407407407,0.0,0.0,255.0,137445.0,112.72654591793953,0.9621893268194375,0.59051011332128
ID3111816,3111816,9,0.48498496413230896,282.43724850807763,571.1258183739963,0.0,4.0,4,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9527205483091247,0.5674971545675602
ID3112838,3112838,9,0.4747166633605957,456.12257952202793,358.06820461348025,0.0,66.0,66,25.0,1,,61.955555555555556,0.0,0.0,255.0,125460.0,109.38960179211344,0.9431016789170402,0.5497904615567802
ID3113349,3113349,9,0.5001009702682495,981.4466889479405,884.173384672807,0.0,88.0,88,25.0,1,,61.7037037037037,0.0,0.0,255.0,124950.0,109.23822695545073,0.9877675738350251,0.5613784660607978
ID3114370,3114370,9,0.5106188058853149,1744.422676635759,770.3365582249404,0.0,128.0,128,25.0,1,,66.61481481481482,0.0,0.0,255.0,134895.0,112.05107962195065,0.9799360678904016,0.5884795166747744
ID3113602,3113602,9,0.449360728263855,1176.3345149525344,1097.4549189518136,0.0,99.0,99,25.0,1,,58.93333333333333,0.0,0.0,255.0,119340.0,107.52009647617088,0.9703773827398883,0.5398742429415936
ID3113119,3113119,9,0.4853941798210144,779.5380883291534,676.371059465491,0.0,79.0,79,25.0,1,,65.48148148148148,0.0,0.0,255.0,132600.0,111.42748655807523,0.9670477197835727,0.577815472750706
ID3112345,3112345,9,0.49118179082870483,197.5985732652263,295.8394152840433,0.0,38.0,38,25.0,1,,65.22962962962963,0.0,0.0,255.0,132090.0,111.2868676359106,0.9694281170739564,0.5770407285226149
ID3112855,3112855,9,0.5060974955558777,516.2717315216537,413.1758617721788,0.0,68.0,68,25.0,1,,68.25185185185185,0.0,0.0,255.0,138210.0,112.92565840351362,0.996297902175036,0.6032754735125961
ID3111831,3111831,9,0.4633239805698395,271.4047045728815,564.5162280394195,0.0,5.0,5,25.0,1,,61.577777777777776,0.0,0.0,255.0,124695.0,109.16224281736218,0.9531620335905043,0.5505667999106275
ID3113622,3113622,9,0.5370159149169922,1163.960274767321,1076.7564209950158,0.0,100.0,100,25.0,1,,61.955555555555556,0.0,0.0,255.0,125460.0,109.38960179211344,1.0,0.5663751813750757
ID3114132,3114132,9,0.483664870262146,1557.8489323227957,850.0224146336893,0.0,121.0,121,25.0,1,,66.23703703703704,0.0,0.0,255.0,134130.0,111.84487824498446,0.9823226481483673,0.586941213899337
ID3112941,3112941,9,0.45054981112480164,593.0158454804292,481.40516049039803,0.0,71.0,71,25.0,1,,59.81481481481482,0.0,0.0,255.0,121125.0,108.07744431719368,0.9763021348730349,0.546807661394343
ID3112682,3112682,9,0.4897178113460541,356.4274072189481,225.13605994198318,0.0,58.0,58,25.0,1,,64.22222222222223,0.0,0.0,255.0,130050.0,110.71687443468142,0.9462981730013355,0.5640532867874485
ID3113447,3113447,9,0.4517318606376648,1086.424444281169,958.0859249633155,0.0,92.0,92,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.939580715026185,0.5428381157771858
ID3111911,3111911,9,0.4797119200229645,163.14798403722978,438.5895885421769,0.0,13.0,13,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.9283577538780889,0.5482613007925612
ID3113702,3113702,9,0.47249647974967957,1174.7533098277047,1010.4137158450757,0.0,104.0,104,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9702876405196839,0.5720593849000999
ID3112160,3112160,9,0.5155591368675232,180.10757712586081,333.4093578775242,0.0,28.0,28,25.0,1,,71.52592592592593,0.0,0.0,255.0,144840.0,114.58462725344334,0.9360476788803945,0.6035997485678278
ID3112447,3112447,9,0.5100695490837097,371.2659918214022,124.6136955159219,0.0,47.0,47,25.0,1,,65.48148148148148,0.0,0.0,255.0,132600.0,111.42748655807523,0.9859248599199724,0.5834950321960556
ID3112702,3112702,9,0.47673508524894714,386.38063249289877,269.27100228358216,0.0,61.0,61,25.0,1,,64.85185185185185,0.0,0.0,255.0,131325.0,111.07453421893936,0.9845072936856063,0.579300782824064
ID3113978,3113978,9,0.5241554379463196,1376.4711389507715,862.9323158057458,0.0,114.0,114,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9947786199312324,0.5800560894189223
ID3114233,3114233,9,0.46330809593200684,1642.7115612771902,823.5561711753685,0.0,124.0,124,25.0,1,,57.2962962962963,0.0,0.0,255.0,116025.0,106.4579103263747,0.9525532998798301,0.5251277829017347
ID3114745,3114745,9,0.4585777521133423,2095.4718446466204,699.1735899095835,0.0,142.0,142,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,0.9766422753443186,0.5521673613503116
ID3114488,3114488,9,0.4992944002151489,1879.200589023716,707.05061578322,0.0,133.0,133,25.0,1,,66.99259259259259,0.0,0.0,255.0,135660.0,112.25563026472521,0.962913876559067,0.5855107166570458
ID3113206,3113206,9,0.4997295141220093,879.1877590617842,760.3470471689725,0.0,83.0,83,25.0,1,,63.08888888888889,0.0,0.0,255.0,127755.0,110.06107718654414,0.9697035632707661,0.5644003004972368
ID3112179,3112179,9,0.4777176082134247,231.49798995093374,349.65332620605955,0.0,31.0,31,25.0,1,,67.62222222222222,0.0,0.0,255.0,136935.0,112.59290410738954,0.8585326216731116,0.5548748319708876
ID3111923,3111923,9,0.4926126003265381,198.25408245054663,498.62527397447707,0.0,10.0,10,25.0,1,,65.85925925925926,0.0,0.0,255.0,133365.0,111.63701698676878,0.9488137774014292,0.5744460600788276
ID3112433,3112433,9,0.4612222909927368,328.8025388085485,196.97685688827542,0.0,44.0,44,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.9646400572743764,0.550207359377705
ID3113678,3113678,9,0.47180625796318054,1152.4818063797507,1050.5885347343178,0.0,102.0,102,25.0,1,,62.58518518518518,0.0,0.0,255.0,126735.0,109.76459619946588,0.9411145679489421,0.552879618612609
ID3112398,3112398,9,0.5430812835693359,282.81367600171706,235.82964183382512,0.0,42.0,42,25.0,1,,71.02222222222223,0.0,0.0,255.0,143820.0,114.33707361640076,0.9626901764616469,0.6093572342420264
ID3112142,3112142,9,0.4591957628726959,153.00283277839273,319.255876299149,0.0,26.0,26,25.0,1,,44.577777777777776,0.0,0.0,255.0,90270.0,96.87512335833091,0.9664985620576224,0.45231784402684405
ID3111881,3111881,9,0.4911626875400543,184.73344487942578,479.2104096000739,0.0,11.0,11,25.0,1,,64.72592592592592,0.0,0.0,255.0,131070.0,111.00338030517065,0.9491783200987822,0.5678953349223629
ID3113160,3113160,9,0.4787137508392334,826.877468593374,726.6090039566453,0.0,81.0,81,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9782245479241408,0.5563806519541246
ID3112646,3112646,9,0.4834490716457367,351.54139245336813,221.70265929737005,0.0,57.0,57,25.0,1,,62.333333333333336,0.0,0.0,255.0,126225.0,109.61518658668886,0.9905687210886389,0.5659617161580033
ID3114181,3114181,9,0.46955886483192444,1584.3953837635488,843.9737991111765,0.0,122.0,122,25.0,1,,62.58518518518518,0.0,0.0,255.0,126735.0,109.76459619946588,0.9577666922586607,0.5578764741401915
ID3112130,3112130,9,0.3568275272846222,165.2954126903482,328.3236899185975,0.0,27.0,27,25.0,1,,32.992592592592594,0.0,0.0,255.0,66810.0,85.60501631692465,0.7533602247273121,0.33119117973310985
ID3113921,3113921,9,0.47590452432632446,1305.7715101882495,882.2749803515809,0.0,111.0,111,25.0,1,,63.592592592592595,0.0,0.0,255.0,128775.0,110.35446143469616,0.9686534529576049,0.5670819043018143
ID3114207,3114207,9,0.4298355281352997,1606.5549008311868,837.5409554039841,0.0,123.0,123,25.0,1,,58.05185185185185,0.0,0.0,255.0,117555.0,106.95257610433484,0.9476270345857293,0.5281854970326996
ID3113951,3113951,9,0.5283788442611694,1355.7935920344369,866.9164328642726,0.0,113.0,113,25.0,1,,67.24444444444444,0.0,0.0,255.0,136170.0,112.39108473919775,0.9949931944532011,0.5968060739968134
ID3113183,3113183,9,0.49729499220848083,853.9947117443044,744.2570779197849,0.0,82.0,82,25.0,1,,68.62962962962963,0.0,0.0,255.0,138975.0,113.12315821273184,0.9950940013567205,0.6051887898310445
ID3112415,3112415,9,0.4838143587112427,303.9449442308628,220.2566096059021,0.0,43.0,43,25.0,1,,61.7037037037037,0.0,0.0,255.0,124950.0,109.23822695545073,0.9049168887095036,0.5366600261953121
ID3114459,3114459,9,0.5553720593452454,1857.4989936880247,712.6804836276541,0.0,132.0,132,25.0,1,,72.28148148148148,0.0,0.0,255.0,146370.0,114.95081770859908,0.9655807950468073,0.6177925901667081
ID3114715,3114715,9,0.4508684575557709,2068.51912255205,698.4637243262055,0.0,141.0,141,25.0,1,,59.05925925925926,0.0,0.0,255.0,119595.0,107.60033668620525,0.9830006687802736,0.5441708997901674
ID3112921,3112921,9,0.4764057397842407,565.9881635154994,451.75527532597704,0.0,70.0,70,25.0,1,,60.44444444444444,0.0,0.0,255.0,122400.0,108.46940881290656,0.96569825645508,0.5475246895705737
ID3112663,3112663,9,0.513741135597229,341.14966358873437,218.6702079079535,0.0,56.0,56,25.0,1,,59.18518518518518,0.0,0.0,255.0,119850.0,107.68036976801879,1.0,0.5496376480939914
ID3111895,3111895,9,0.4897894859313965,172.4307914140561,458.2814256505132,0.0,12.0,12,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9515660316435259,0.5678860534858545
ID3113427,3113427,9,0.4748329818248749,1106.3391987147738,978.3184715537997,0.0,93.0,93,25.0,1,,60.06666666666667,0.0,0.0,255.0,121635.0,108.23484019672681,0.9269133366618342,0.5339165654988914
ID3113517,3113517,24,0.5076236724853516,1076.5478463485128,524.4387837970833,0.0,96.0,96,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,1.0,0.5785378883029376
ID3115053,3115053,24,0.5098363757133484,302.77225089563325,671.5526315613165,0.0,151.0,151,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,1.0,0.5587702770318633
ID3114283,3114283,24,0.44760772585868835,87.75164639284466,583.3896939193377,0.0,125.0,125,25.0,1,,60.06666666666667,0.0,0.0,255.0,121635.0,108.23484019672681,0.9668439084891876,0.5456107488617015
ID3114027,3114027,24,0.5156325697898865,296.396564044409,568.6776501875931,0.0,116.0,116,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,1.0,0.5754974471795049
ID3115307,3115307,24,0.4595317542552948,551.7944277518723,593.4689720710829,0.0,158.0,158,25.0,1,,59.31111111111111,0.0,0.0,255.0,120105.0,107.76019618311258,0.9971586663832348,0.5496160178287832
ID3113762,3113762,24,0.5051599144935608,676.043742287959,547.9906744334565,0.0,106.0,106,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9947684286943289,0.5792949678297771
ID3113248,3113248,24,0.4275906980037689,1529.3317003395377,558.0873531580305,0.0,84.0,84,25.0,1,,55.407407407407405,0.0,0.0,255.0,112200.0,105.18731853544031,0.9893960617684077,0.5239421819949481
ID3113791,3113791,24,0.5200084447860718,640.9353321353148,543.1276410951236,0.0,107.0,107,25.0,1,,66.23703703703704,0.0,0.0,255.0,134130.0,111.84487824498446,0.9898602466588886,0.5892045595032949
ID3114808,3114808,24,0.4657707214355469,102.88813037497326,716.2400582321678,0.0,145.0,145,25.0,1,,62.20740740740741,0.0,0.0,255.0,125970.0,109.54018810790704,0.9918942881750673,0.5655847854933007
ID3113269,3113269,24,0.4747007191181183,1458.2081558586053,561.6944242485469,0.0,86.0,86,25.0,1,,61.2,0.0,0.0,255.0,123930.0,108.93309855353628,0.9958722034178156,0.5606507939663017
ID3114548,3114548,24,0.7131821513175964,0.0,640.0,0.0,135.0,135,25.0,1,,111.66222222222223,0.0,0.0,255.0,226116.0,122.35015227962096,0.4704778982167673,0.5839994969607231
ID3113008,3113008,24,0.4779540002346039,1944.562967893358,572.6201522276316,0.0,74.0,74,25.0,1,,61.2,0.0,0.0,255.0,123930.0,108.93309855353628,0.9986221720080465,0.5614254088962062
ID3113741,3113741,24,0.4985613226890564,709.5921471568707,548.6293521689984,0.0,105.0,105,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,1.0,0.5785378883029376
ID3115017,3115017,24,0.49232879281044006,272.14174902606175,673.9110980566684,0.0,150.0,150,25.0,1,,60.44444444444444,0.0,0.0,255.0,122400.0,108.46940881290656,0.9986049611714193,0.5568598050200411
ID3113223,3113223,24,0.4643913507461548,1494.681771766005,562.8913604440323,0.0,85.0,85,25.0,1,,58.05185185185185,0.0,0.0,255.0,117555.0,106.95257610433484,0.9913165720542274,0.5404143625485637
ID3115268,3115268,24,0.487699955701828,513.6396319355376,603.2588532248852,0.0,157.0,157,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.9920857578163725,0.5747252686415882
ID3112962,3112962,24,0.43319469690322876,2015.345989697446,568.2050856916378,0.0,72.0,72,25.0,1,,55.65925925925926,0.0,0.0,255.0,112710.0,105.35957368572402,0.9894437901373349,0.5254759781835543
ID3115546,3115546,24,0.4838313162326813,794.9228753704197,482.2742319639623,0.0,165.0,165,25.0,1,,60.318518518518516,0.0,0.0,255.0,122145.0,108.3914220466647,0.9972060545143605,0.5557094480049
ID3114777,3114777,24,0.41302770376205444,70.52004374330474,726.8690998044337,0.0,143.0,143,25.0,1,,59.05925925925926,0.0,0.0,255.0,119595.0,107.60033668620525,0.7587667321454498,0.47359204623902046
ID3113496,3113496,24,0.4855286180973053,1029.9752218327108,531.3559336855253,0.0,97.0,97,25.0,1,,63.08888888888889,0.0,0.0,255.0,127755.0,110.06107718654414,0.9827623970777598,0.5682336813189287
ID3112983,3112983,24,0.4725942313671112,1979.440480568198,574.1730776081491,0.0,73.0,73,25.0,1,,58.80740740740741,0.0,0.0,255.0,119085.0,107.43964867384287,0.9928512751030563,0.5453894825553577
ID3114005,3114005,24,0.5256980657577515,334.82346236465463,560.2476611485674,0.0,115.0,115,25.0,1,,65.48148148148148,0.0,0.0,255.0,132600.0,111.42748655807523,0.9935775553797094,0.5857668559741955
ID3114515,3114515,24,0.4323878586292267,37.242232484488184,595.9880735878916,0.0,134.0,134,25.0,1,,63.84444444444444,0.0,0.0,255.0,129285.0,110.50000000000027,0.6464673569326445,0.45371622015060215
ID3114256,3114256,24,0.4504051208496094,72.43812265248842,565.3177480120632,0.0,126.0,126,25.0,1,,58.17777777777778,0.0,0.0,255.0,117810.0,107.03427935255965,0.9870310220088361,0.5399958098203806
ID3115630,3115630,24,0.444886714220047,823.0008478216433,461.0966089006066,0.0,166.0,166,25.0,1,,60.06666666666667,0.0,0.0,255.0,121635.0,108.23484019672681,0.9916066177156321,0.5526272588793875
ID3114603,3114603,24,0.8006686568260193,0.0,665.0,0.0,138.0,138,25.0,1,,147.00296296296295,255.0,0.0,255.0,297681.0,121.69157293758379,0.44575403657439716,0.7448973864759267
ID3113321,3113321,24,0.5019807815551758,1346.4421902113545,537.2212691908749,0.0,89.0,89,25.0,1,,61.82962962962963,0.0,0.0,255.0,125205.0,109.31401314322592,1.0,0.5656148544159559
ID3114339,3114339,24,0.46473222970962524,25.876504920626445,496.1854483318323,0.0,129.0,129,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9589786182378025,0.5694000234844333
ID3114367,3114367,24,0.4980121850967407,38.036127039907505,517.8598108824003,0.0,128.0,128,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.9464178709065981,0.555958777050908
ID3114105,3114105,24,0.48686549067497253,238.29746928929973,598.2444801606539,0.0,118.0,118,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.9772940810599657,0.5628774284622298
ID3115383,3115383,24,0.5066829323768616,614.9710327449383,557.4856725982863,0.0,160.0,160,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.9895028497818926,0.5754853673572912
ID3115126,3115126,24,0.4620800316333771,363.9555890422772,649.8910439978507,0.0,153.0,153,25.0,1,,59.56296296296296,0.0,0.0,255.0,120615.0,107.91923084637597,0.9929416365713154,0.5499669473756746
ID3113845,3113845,24,0.4816490411758423,543.2356401007046,545.5701476788867,0.0,109.0,109,25.0,1,,62.58518518518518,0.0,0.0,255.0,126735.0,109.76459619946588,0.9946214568016658,0.5686389321995997
ID3113588,3113588,24,0.4815047085285187,954.9864743872312,539.6769607309815,0.0,99.0,99,25.0,1,,62.20740740740741,0.0,0.0,255.0,125970.0,109.54018810790704,0.9932406743837581,0.5659699464372331
ID3113075,3113075,24,0.4850781559944153,1814.0694879722448,562.0818294307816,0.0,77.0,77,25.0,1,,59.56296296296296,0.0,0.0,255.0,120615.0,107.91923084637597,0.9971706634829063,0.5511397856711094
ID3113295,3113295,24,0.5107812285423279,1419.5274188858502,552.9208909074669,0.0,87.0,87,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9908981371520705,0.5796762332793521
ID3113033,3113033,24,0.4876188337802887,1853.4172134809269,558.2513262932655,0.0,76.0,76,25.0,1,,61.2,0.0,0.0,255.0,123930.0,108.93309855353628,0.9986221720080465,0.5614254088962062
ID3113543,3113543,24,0.5302934646606445,1109.237567656783,525.8622315324465,0.0,95.0,95,25.0,1,,69.00740740740741,0.0,0.0,255.0,139740.0,113.31905377762315,0.9963383618825583,0.6078486653782725
ID3114310,3114310,24,0.4652874767780304,54.816339047052935,541.7592300899998,0.0,127.0,127,25.0,1,,59.56296296296296,0.0,0.0,255.0,120615.0,107.91923084637597,0.9029491994307419,0.5237735587776312
ID3114051,3114051,24,0.4757852256298065,268.6569890086466,580.9216730785344,0.0,117.0,117,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.986499738994954,0.563281224378394
ID3115587,3115587,24,0.4888337254524231,861.5783580902497,438.5715113754263,0.0,167.0,167,25.0,1,,63.08888888888889,0.0,0.0,255.0,127755.0,110.06107718654414,1.0,0.5732170763871283
ID3113054,3113054,24,0.5265882015228271,1900.0071061126569,563.6462600942433,0.0,75.0,75,25.0,1,,66.61481481481482,0.0,0.0,255.0,134895.0,112.05107962195065,0.9924285526446162,0.5922448174994083
ID3113565,3113565,24,0.5277315378189087,995.0022787557749,537.9189983152199,0.0,98.0,98,25.0,1,,66.99259259259259,0.0,0.0,255.0,135660.0,112.25563026472521,0.9949744191731492,0.5952826599967022
ID3114076,3114076,24,0.5203172564506531,182.1315410346906,631.5547657641771,0.0,120.0,120,25.0,1,,65.35555555555555,0.0,0.0,255.0,132345.0,111.3572705287113,0.9961341571555798,0.5857631337325842
